date,close,YesterdayClose,YesterdayOpenLogR,YesterdayHighLogR,YesterdayLowLogR,YesterdayVolumeLogR,YesterdayCloseLogR,MA10,MA20,MA30,DayOfWeek,DayOfMonth,MonthNumber,EMA10,EMA30,RSI,MACD,MACD_Signal,BollingerUpper,BollingerLower,Volatility_10,Volatility_20,Volatility_30,OBV,ZScore,insider_shares,insider_amount,insider_buy_flag,sentiment,num_articles,overnight_gap,abnormal_vol,volatility_5d,volatility_20d,momentum_5d,momentum_20d,skew_5d,intraday_range,sentiment_change
2010-03-11,115.45,114.97,0.0016578687100768479,0.0017334031034676137,-0.0005245672440623688,-0.14740727290785066,0.0041663110348556355,113.31700000000001,111.6925,110.41,3,11,3,113.54706797553588,111.76309915083057,79.48016415868685,1.2829247817760603,0.7680307582264451,115.96291166510458,107.4220883348954,0.004593473227311974,0.006204876860846534,0.009771990667927903,6468683951.0,1.75978350317099,0,0,-1,0,0,-0.0023484387231451336,-0.43372622247862785,0.087579559801158,0.09849936653747435,0.024946732954545414,0.07887113353892161,1.6620058079808255,0.009787786920744994,0.0
2010-03-12,115.46,115.45,0.010839039566215614,0.0042341821738775005,0.006884858778873563,0.009579799564764183,8.661383228309462e-05,113.78899999999999,112.05900000000001,110.63966666666667,4,12,3,113.89487379816572,112.00160888303506,79.45205479452065,1.3667029078830666,0.8877651881577694,116.30013142798732,107.8178685720127,0.0046441630031098255,0.006052021559343434,0.009457057551674208,6630609205.0,1.6038173104265103,0,0,-1,0,0,0.0043308791684712,-0.33880529884163246,0.03349173400270811,0.09607286385134435,0.010590809628008735,0.06778877277351336,0.26799185099836137,0.007188636757318538,0.0
2010-03-15,115.49,115.46,-0.0059686176930204135,-0.0034551299812619774,-0.0047009749670244225,-0.09989048039841023,0.000259796494208626,114.149,112.4315,110.90966666666667,0,15,3,114.18489674395376,112.22666637445217,97.49163879598676,1.419159241352844,0.9940439987967843,116.49114621222213,108.37185378777787,0.004229273512531094,0.006017580832427847,0.009144044714118301,6777141281.0,1.5067815470185322,0,0,-1,0,0,-0.0017322016282694322,-0.6902649807894706,0.033187030797474655,0.09552613426099876,0.01067646801435207,0.06895594224361346,0.27648181613709594,0.00839899558403324,0.0
2010-03-16,116.41,115.49,0.004760471187765991,0.008186525103883867,0.007736141846356954,0.14005584639616644,0.007934496133153618,114.57000000000001,112.76500000000001,111.15466666666666,1,16,3,114.5894609723258,112.496558866423,97.45331069609522,1.5174750668194434,1.0987302124013163,116.98633179284123,108.5436682071588,0.004484821190016081,0.0053950495497923105,0.008870596916141607,6945702702.0,1.7269431444272616,0,0,-1,0,0,0.002770802666897631,-0.025004516542311325,0.05229111343320103,0.08564375651772861,0.017036519308055276,0.0607800255148534,0.36112615647547575,0.008848037110213909,0.0
2010-03-17,117.1,116.41,0.008169628789627827,0.008205174239185516,0.008020395716593366,0.04999586429245099,0.005909828343521985,115.05,113.107,111.37866666666666,2,17,3,115.0459226137211,112.79355506858927,100.0,1.632252707093059,1.2054347113396648,117.57492592880101,108.63907407119899,0.0044167012586659475,0.005422060555053194,0.008703273758355045,7122905719.0,1.7874065343207424,0,0,-1,0,0,0.003006614552014505,0.2288177678248864,0.05514861220894714,0.08607254293322154,0.018526572149256237,0.06203518955196796,0.03349985484478678,0.009052092228864238,0.0
2010-03-18,117.04,117.1,0.002993118068131886,-0.0017891378574462218,0.0012876090881513672,-6.944458534950094,-0.0005125138918026951,115.49000000000001,113.4135,111.61899999999999,3,18,3,115.40848213849908,113.06751925771255,99.06542056074785,1.6987907134944038,1.3041059117706126,118.08331471513311,108.74368528486688,0.004656713755294926,0.00543301225961958,0.008617284114073656,7122734902.0,1.5531665478066559,0,0,-1,0,0,8.539709649876274e-05,-3.2417478977754723,0.06211389170776618,0.08624639585351099,0.013772195755738403,0.05527003877017411,0.735627722153858,0.005980861244019163,0.0
2010-03-19,115.97,117.04,-0.009782127085434028,0.00017053206044071175,-0.009048275787224834,7.189992136360703,-0.009184219743257062,115.66199999999999,113.655,111.93666666666667,4,19,3,115.5105762951356,113.25477607979562,82.17665615141959,1.6462060665040639,1.3725259427173029,118.3293307992741,108.9806692007259,0.004713171026276471,0.00604612581706833,0.006364945791997039,6896215712.0,0.9905161185252475,0,0,-1,0,0,-0.009142173615857889,1.3145684369514405,0.10603086017574022,0.09597927184422002,0.0044171141520874535,0.04345870073780822,-0.7491659327174511,0.015262567905492888,0.0
2010-03-22,116.59,115.97,-0.005707383185587012,-0.004186430139287063,-0.0024267649281883696,-0.20743800085882627,0.005331969976588071,115.894,113.9265,112.26766666666666,0,22,3,115.7068351505655,113.469951816583,83.00751879699253,1.6357057753691464,1.4251619092476717,118.62138983111488,109.23161016888513,0.004833149330884495,0.006067999719677872,0.006378609860424077,7080299618.0,1.1346379130551436,0,0,-1,0,0,-0.005691127015607455,0.41674227840981426,0.11016511460597049,0.09632650928326379,0.00952463416746041,0.04884850665707097,-1.2975187250865448,0.01338022128827517,0.0
2010-03-23,117.41,116.59,0.01249639220288908,0.006060365951723083,0.0098437890121962,-0.007955403639095748,0.007008575696920456,116.189,114.30649999999999,112.65166666666667,1,23,3,116.01650148682631,113.72414847357766,84.66757123473545,1.6742516353019568,1.4749798544585289,118.82548113807815,109.78751886192182,0.005080764367460631,0.005083156031433353,0.006117317576485239,7262924872.0,1.3735397007299164,0,0,-1,0,0,0.001458101037824871,0.41882324939634946,0.1070943577662505,0.08069260040706405,0.008590327291469801,0.06921045442127305,-1.3926761030234347,0.009624393152201769,0.0
2010-03-24,116.84,117.41,0.0017969456767016347,-0.0006810249688597905,-0.006897768338891926,0.07099321611903973,-0.0048666051225801634,116.376,114.6075,112.97233333333332,2,24,3,116.16622848922152,113.92517115270168,77.63157894736851,1.6399015069267904,1.5079641849521812,118.9470749246103,110.2679250753897,0.00552806666572005,0.005204096960183031,0.006050532346768818,7066863158.0,1.0289026177836906,0,0,-1,0,0,-0.0037475513159015224,0.665872444827763,0.10782730476655153,0.08261247813186903,-0.002220324508966587,0.054322324490164275,-0.1884095623348806,0.01583361862375906,0.0
2010-03-25,116.65,116.84,0.00562661330973439,0.006281854273934438,0.008014175342217855,0.1296285697464096,-0.0016274790521012509,116.49599999999998,114.90650000000001,113.29366666666667,3,25,3,116.2541869457267,114.1009665622048,69.41747572815545,1.5791439817676007,1.5222001443152653,118.91521301043004,110.89778698956998,0.0055355250410363465,0.005215510336213385,0.006041652037288359,6843665431.0,0.8698552355649746,0,0,-1,0,0,0.006761383087983499,1.3336479442727935,0.10817288338619166,0.08279365985944492,-0.003332194121667853,0.05403451703261952,-0.02536485747100775,0.01423060437205312,0.0
2010-03-26,116.58,116.65,-0.0064818990272842705,-0.006367015014884355,-0.0033529670754206533,-0.08200051613117906,-0.0006002658500353673,116.60800000000002,115.19850000000001,113.57533333333332,4,26,3,116.31342568286729,114.26090420335288,68.53932584269668,1.5079619437452436,1.519352504201261,118.75457870968361,111.6424212903164,0.005553013449660288,0.005247758179567042,0.005899727212534799,6638039730.0,0.7769794275014276,0,0,-1,0,0,0.0018859837119588414,0.9011170231424983,0.07897731247196185,0.08330557850243658,0.005259981029576588,0.05273613870326899,0.20665566675378189,0.01115114084748668,0.0
2010-03-29,117.32,116.58,0.0025636657349984893,0.0009363695087228618,0.004896706661586806,-0.4250008358136421,0.006327511491846634,116.79100000000001,115.46999999999998,113.88466666666666,0,29,3,116.49643919507324,114.4582652224914,71.09144542772866,1.4940391282719219,1.5142898290153932,118.78336686770291,112.15663313229706,0.005793802835652519,0.005003973265199454,0.005904337561091756,6772471488.0,1.1166888991574688,0,0,-1,0,0,0.00506090238462861,-0.5831289662323977,0.08263650747304387,0.07943561296160169,0.006261257397718323,0.04852980605952273,0.19201525163886407,0.007159904534606235,0.0
2010-03-30,117.4,117.32,0.0024719784143090403,0.00254928758048665,0.0018835622007115375,0.08036666860242205,0.0006816632847458644,116.89000000000001,115.72999999999999,114.14000000000001,1,30,3,116.66072297778719,114.64805456297584,69.1338582677166,1.472486618960687,1.505929187004452,118.76756827949978,112.6924317205002,0.005343280606704354,0.005017261400063813,0.005380725881171437,6918153080.0,1.0995637604399906,0,0,-1,0,0,0.0011933174224343724,-0.330396435949377,0.06512879503609592,0.07964655556303558,-8.517162081589369e-05,0.04634581105169344,0.8399614483444,0.007836456558773438,0.0
2010-03-31,117.0,117.4,-0.004351357064185285,-0.0026343758596274578,-0.002569374486486092,0.09955983213858306,-0.0034129725962399574,116.88000000000002,115.96499999999999,114.36466666666666,2,31,3,116.7224097090986,114.79979297826773,62.36044657097287,1.406911443643196,1.4861256383322008,118.58359343521275,113.34640656478723,0.005172303910028198,0.005169617687086629,0.00545662422266985,6757220874.0,0.7905007215569655,0,0,-1,0,0,-0.0038330494037478948,-0.022620353775002235,0.05885357083796666,0.08206513663987289,0.001369394043135852,0.0418521816562778,1.356002073327953,0.007777777777777749,0.0
2010-04-01,117.8,117.0,0.007241778187298307,0.006192495506420564,0.0041932370714301065,0.0009403389807202531,0.006814336419730188,116.95599999999999,116.223,114.59433333333332,3,1,4,116.91833521653521,114.9933547216053,66.57223796033996,1.4033193667574864,1.469564384017258,118.44969072368383,113.99630927631617,0.005606954251607557,0.005276068679760815,0.005482509520998485,6918304482.0,1.4164517624531314,0,0,-1,0,0,0.006837606837606813,-0.046585554714996154,0.07100851530656663,0.08375499376046401,0.009858551221602951,0.04580965909090895,0.11247201792563755,0.009762308998302256,0.0
2010-04-05,118.76,117.8,0.0038127561545560256,0.004977023222364592,0.006978157837354909,-0.4220592848414941,0.008116378678072755,117.23500000000001,116.4485,114.84833333333333,0,5,4,117.25318335898335,115.23636409440496,70.46307884856074,1.461094014590543,1.4678703101319153,118.74622679425667,114.15077320574332,0.004864775585903507,0.004683901973647859,0.005595406836079495,7023926225.0,2.0119885495331813,0,0,-1,0,0,0.0038200339558574097,-1.105566786148585,0.07787803023031961,0.07435463872606109,0.018699605421170107,0.03947483588621448,-0.9008265065540656,0.007746716066015507,0.0
2010-04-06,119.04,118.76,0.0014365997315878341,0.0034440791740436294,0.0031328081166191036,0.04238653887885469,0.0023549211892227987,117.47999999999999,116.68700000000001,115.111,1,6,4,117.57805911189546,115.48175995928207,67.89115646258509,1.5120445903618531,1.476705166177903,119.02254772117536,114.35145227882467,0.004753568510163786,0.004665809654397182,0.0055820304740023825,7134121144.0,2.014944913063784,0,0,-1,0,0,-0.0028629168070057544,-1.0032749423127216,0.07448022355320372,0.07406743206179502,0.014660756904193661,0.041743239695458234,-0.2524559623648422,0.008064516129032206,0.0
2010-04-07,118.36,119.04,0.0032037798249143694,0.0009220066870001073,-0.004066079299617573,0.5150317186936879,-0.005728743552772857,117.575,116.88199999999999,115.396,2,7,4,117.72023018245991,115.66745286513485,58.58310626702999,1.4804868410047618,1.4774615011432748,119.08195789433226,114.68204210566772,0.004984570261765451,0.004979520369998749,0.005111770155293491,6949688835.0,1.34366207990413,0,0,-1,0,0,-0.002016129032258141,0.4723536160359826,0.09702736820359548,0.07904743528438216,0.008177172061328841,0.03407303861611055,-0.20378021623599094,0.013095640419060469,0.0
2010-04-08,118.77,118.36,-0.007180601074860498,-0.003272775967016066,-0.0017841217935014426,-0.15155396476666835,0.0034580222541399077,117.768,117.072,115.661,3,8,4,117.91109742201265,115.86761719641648,61.24837451235361,1.471597016397311,1.4762886041940821,119.23269774305317,114.91130225694684,0.004613082015246443,0.0049553935208850345,0.004958177538110317,7108184706.0,1.5717145125542995,0,0,-1,0,0,-0.003464008110848231,-0.024259233004206796,0.08613837726609272,0.07866443342833535,0.015128205128205119,0.03305210054796892,-1.2393708592301087,0.011534899385366714,0.0
2010-04-09,119.55,118.77,0.009030740363021863,0.005281481028096718,0.010152371464018128,-0.1776247527186896,0.006545844118184779,118.05800000000002,117.277,115.95699999999998,4,9,4,118.20907970891943,116.10519028051864,74.18918918918911,1.5100839399510448,1.4830476713454748,119.5640353137433,114.9899646862567,0.004693620297876997,0.005047844971123978,0.004966486694938689,7240886411.0,1.9877261941178064,0,0,-1,0,0,0.0021049086469647218,-0.5170921391436146,0.08540176765685824,0.0801320547024124,0.014855687606112111,0.035513209181463834,-1.2509238541094085,0.006691760769552465,0.0
2010-04-12,119.74,119.55,0.005697066347221468,0.0037554811507308906,0.006376930487192561,-0.18579830871215713,0.0015880315928723258,118.374,117.49099999999999,116.257,0,12,4,118.48742885275226,116.3396941333884,72.59684361549488,1.538185273903963,1.4940751918571724,119.86160862715698,115.12039137284299,0.004584365949624588,0.005032811454299823,0.004956558866815092,7351087357.0,1.8974030333274954,0,0,-1,0,0,0.0012547051442911392,-0.8986398314715676,0.071953519522023,0.07989340502132788,0.008251936679016358,0.037069114844968,-1.2288232890039623,0.004092199766159971,0.0
2010-04-13,119.83,119.74,-0.0006685609475164377,-8.330209509573112e-05,-0.004694844304207729,0.10090425102760987,0.0007513461972192045,118.625,117.708,116.52166666666668,1,13,4,118.73153269770638,116.56487515704077,69.39102564102558,1.5498522988083323,1.5052306132474045,120.1018130780462,115.31418692195379,0.004426787328285082,0.005025914077895804,0.004743637466099489,7472988417.0,1.772903673608421,0,0,-1,0,0,-0.0010021713713044124,-0.6366464107913978,0.0718661688964752,0.07978391256534484,0.006636424731182755,0.03757901116979823,-0.8826623399864296,0.008678961862638791,0.0
2010-04-14,121.19,119.83,0.005419163706114236,0.00953454140822961,0.009034694213677185,0.2819700374383893,0.011285490285970793,119.00399999999999,117.947,116.82133333333333,2,14,4,119.17852675266886,116.86327030819945,80.93883357041236,1.6498210243167932,1.5341486954612824,120.71965671570636,115.17434328429364,0.005248630217030831,0.005292204877202493,0.00502339295714969,7634597406.0,2.3392726417441194,0,0,-1,0,0,0.0036718684803471397,0.14617357137417678,0.06850246745030454,0.0840111479536855,0.02391010476512334,0.041061764453225624,1.0218262966856937,0.009159171548807653,0.0
2010-04-15,121.29,121.19,0.005968682230861134,0.003130666587306574,0.00721904973082975,-0.11179781048842441,0.0008248103403932753,119.43299999999999,118.15649999999998,117.12100000000001,3,15,4,119.56243097945634,117.14886577218658,83.42939481267993,1.717319928640336,1.5707829420970933,121.27171410939316,115.0412858906068,0.004809391708314117,0.005216750929872604,0.005024175945701964,7779112211.0,2.01173973278544,0,0,-1,0,0,-0.0016503011799653671,-0.1571149299341814,0.07395440705633483,0.08281335367324719,0.021217479161404373,0.03578138343296344,1.1421292450653189,0.005111715722648119,0.0
2010-04-16,119.36,121.29,-0.0010750466199739117,-0.0023058562469132726,-0.018356794141285673,0.9302874849427819,-0.016040235865338533,119.58899999999998,118.2725,117.345,4,16,4,119.52562534682791,117.29151959333583,65.79545454545448,1.596672974151474,1.5759609485079695,121.38543988647967,115.15956011352031,0.007655633214441162,0.006540323697992688,0.00605130000735428,7412732798.0,0.6986964346618496,0,0,-1,0,0,-0.0035452221947399358,3.344530144050438,0.1558192621627882,0.1038244199925058,-0.0015892931827686807,0.01982228298017774,-0.9864583173914022,0.0212801608579089,0.0
2010-04-19,119.81,119.36,-0.015425327739063972,-0.011276133077159476,-0.002360678948082859,-0.5208939275854272,0.0037630181963568916,119.694,118.4645,117.53033333333333,0,19,4,119.57732982922283,117.4540022002174,64.62984723854285,1.5198507394476337,1.5647389066959025,121.45059038534801,115.478409614652,0.007341841289829433,0.00610933579328505,0.005599313109175127,7630358259.0,0.9011783478504389,0,0,-1,0,0,-0.002932305630026762,0.8139148674519965,0.15821761989808192,0.09698269910890651,0.0005845999665943236,0.03311201172717082,-1.1360581001828,0.012185961105083114,0.0
2010-04-20,120.88,119.81,0.012940031123891428,0.008717003435138366,0.011748058252340782,-0.32362069793747333,0.008891163312676437,119.878,118.679,117.75066666666666,1,20,4,119.81417895118231,117.67503431633241,68.3157894736841,1.527698267933829,1.557330778943488,121.71406455320141,115.6439354467986,0.0077682145662865765,0.00627390829408526,0.0057486581873333695,7787815639.0,1.4503810126070413,0,0,-1,0,0,0.0062599115265837574,-0.19956218866562328,0.17034533977985747,0.09959520656745052,0.008762413419010295,0.03679560854275654,-1.4521812641705134,0.009182660489741888,0.0
2010-04-21,120.66,120.88,0.003229682737796344,0.0020643250797237494,0.001000583757288957,0.20240989794858805,-0.001821644951868451,120.10800000000002,118.8415,117.95733333333334,2,21,4,119.96796459642188,117.86761274753678,69.63519313304715,1.498887092041997,1.54564204156319,121.93788345918432,115.74511654081567,0.007454382745667037,0.006199132857789441,0.005788480527672185,7595032733.0,1.1745961209074822,0,0,-1,0,0,0.0005790866975513517,0.3992285483072132,0.14798846975930144,0.09840818331575997,-0.004373298126908121,0.02768077676518188,-1.228256452528551,0.010276810873529,0.0
2010-04-22,121.02,120.66,-0.009470082404228608,-0.0004950495150608624,-0.0072770176005438475,0.2153514192724694,0.0029791481815596163,120.333,119.05049999999999,118.159,3,22,4,120.1592437607088,118.07099257027635,68.13063063063058,1.487950847773007,1.5341038028051535,122.14233287489968,115.95866712510029,0.007445094525762092,0.00602937052088745,0.005771195880355022,7834140925.0,1.2740015904410151,0,0,-1,0,0,-0.007044588098789942,1.1234271962660225,0.15029501310237836,0.095713289763193,-0.0022260697501855775,0.03577541937692574,-1.3755471947554796,0.016939348867955686,0.0
2010-04-23,121.81,121.02,0.009387400193259015,0.005678326576917175,0.012596621201538675,-0.2992867695030236,0.006506632517692264,120.559,119.30850000000001,118.37100000000001,4,23,4,120.45938125876174,118.31221885606497,67.50861079219283,1.5254458034280844,1.5323722029297397,122.41802543341386,116.19897456658616,0.007442357367620046,0.006062775898005537,0.00582137816610487,8011403014.0,1.6089271842704789,0,0,-1,0,0,-0.0006610477607006966,0.13368355768457002,0.06430168392936662,0.09624358368503372,0.02052613941018766,0.04423489069867115,-0.48660340394352436,0.010097693128643,0.0
2010-04-26,121.35,121.81,0.007496225226148469,0.002131323046328804,0.0049615581811998,-0.2123564627963855,-0.0037835215392572233,120.71999999999998,119.547,118.56733333333334,0,26,4,120.62131193898686,118.50820473631885,62.992125984251864,1.500743038731315,1.5260463700900548,122.50330708468226,116.59069291531773,0.0076575237635328145,0.0061800132820615675,0.005902863853990714,7868055349.0,1.2197650300552443,0,0,-1,0,0,0.00032838026434604746,-0.3926578591118181,0.08542930425489814,0.09810466946046587,0.012853685001251947,0.04091610910962418,-0.05480804999212783,0.007334157395962098,0.0
2010-04-27,118.48,121.35,-0.009896988000174394,-0.0064076453525253,-0.02488854038644969,0.908423847317393,-0.023934762213066955,120.585,119.60499999999999,118.66699999999999,1,27,4,120.2319824955347,118.50638507591118,50.54151624548739,1.2353406670887637,1.4679052294897967,122.41945516836421,116.79054483163577,0.011022693717404206,0.0083389744888546,0.0074991487130176455,7512494375.0,-0.7994442495624067,0,0,-1,0,0,-0.005768438401318407,2.491443525638203,0.18623655468063652,0.1323771161209274,-0.01985440105890135,0.009887487214456314,-1.5889197854522745,0.026080351114112114,0.0
2010-04-28,119.38,118.48,-0.013350219138169077,-0.013775008287984664,0.00016911889098313666,-0.16811846615320783,0.0075675127809603565,120.404,119.704,118.766,2,28,4,120.07707658725565,118.5627473290782,52.63612791702678,1.085121251504546,1.3913484338927466,122.3244893074618,117.08351069253818,0.010608678945802816,0.00848780454694795,0.0074873924623370895,7813033602.0,-0.24728206222968582,0,0,-1,0,0,0.004810938555030327,1.5160012257566269,0.20414815134737457,0.1347397200488852,-0.010608320901707269,0.01686541737649061,-1.6456114525489076,0.011811023622047336,0.0
2010-04-29,120.86,119.38,0.008781156153066095,0.01187770930679204,0.0151047597796012,-0.4397907987867546,0.012321168192908707,120.36099999999999,119.897,118.89133333333334,3,29,4,120.2194262986637,118.71095717881511,55.338223308883464,1.0731246011009148,1.3277036673343803,122.23198878617745,117.56201121382256,0.011480117147530756,0.008798556665518573,0.007727498373388018,8006632307.0,0.8248433617332238,0,0,-1,0,0,0.0060311609984922,0.09054498888237834,0.22831966893424216,0.13967275699963116,-0.0013220955214013896,0.03299145299145301,-1.4300190267486177,0.00860499751778923,0.0
2010-04-30,118.81,120.86,0.0064735888785461765,-0.0008260367229979998,-0.010801863454912457,0.33211513839686524,-0.01710727246321642,120.30600000000001,119.94749999999999,118.95033333333335,4,30,4,119.96316697163394,118.7173470382464,46.70912951167731,0.8879634123105973,1.2397556163296237,122.13025417522661,117.76474582477337,0.011642398608049276,0.009631585351736,0.008399023161647074,7736772491.0,-1.0422612064245786,0,0,-1,0,0,0.0001654807214959128,0.9974676683838241,0.24511683319163324,0.15289667743191618,-0.024628519825958484,0.008573853989813252,-0.14476995862872696,0.018769463849844324,0.0
2010-05-03,120.35,118.81,-0.012486635223980346,-0.0027307725191007973,0.003529712043535171,-0.390208261415844,0.012878585758884833,120.35999999999999,120.027,119.09633333333333,0,3,5,120.03350024951867,118.8226794873918,51.66880616174581,0.8556238665368596,1.162929266371071,122.14242803930298,117.91157196069702,0.01234960674787695,0.009890144325877542,0.008489888815466973,7919444887.0,0.3053755495331514,0,0,-1,0,0,0.004797575961619335,-0.17726737902672451,0.2766374728553643,0.15700117390085117,-0.008240626287597808,0.013388346244526783,-0.6289844035837787,0.012297465724968875,0.0
2010-05-04,117.52,120.35,-0.003104159546155239,-0.013766852111071988,-0.01931281438820424,0.6786109040049895,-0.023795632363459024,120.024,119.95099999999998,119.12733333333334,1,4,5,119.57650020415163,118.73863564949556,39.237536656891486,0.5947809304857969,1.0492995991940164,122.31082961026196,117.591170389738,0.01404041663526241,0.011260642475821647,0.009577741880973408,7559372435.0,-2.0603182445279136,0,0,-1,0,0,-0.011134191940174402,1.8759616719908403,0.27595399615596194,0.17875715756300845,-0.008102633355840716,-0.01276881720430112,-0.6257653444707381,0.017954390742001357,0.0
2010-05-05,116.82,117.52,-0.02080136130739906,-0.010387290962302106,-0.00815840327443336,-0.09101994493668653,-0.005974243253458568,119.63999999999999,119.874,119.10766666666667,2,5,5,119.07531834885133,118.61485270436683,37.33711048158636,0.3277982206966641,0.9049993234945459,122.53384091332659,117.2141590866734,0.014071667172197806,0.011266626005334054,0.009556891674737108,7230626466.0,-2.296377941025389,0,0,-1,0,0,-0.008168822328114311,1.3316993712874905,0.26432479090175215,0.17885214314932193,-0.021444127994639017,-0.013011152416356975,0.03488114582351575,0.015665125834617346,0.0
2010-05-06,112.94,116.82,-0.002577099613744852,-0.006814336419730165,-0.09937118681108852,0.6776119800449057,-0.03377758436747262,118.832,119.58250000000001,118.97766666666666,3,6,5,117.95980592178744,118.24873317505285,33.62244897959181,-0.19462752880419032,0.6850739530347987,123.65466934297802,115.510330657022,0.01672672700930512,0.013361592932452166,0.011286929372946985,6583269866.0,-3.2623888844181943,0,0,-1,0,0,-0.004793699708953845,3.19843770461337,0.2815101137086597,0.21210871211368013,-0.06553036571239457,-0.0490864696472173,0.7199696851645835,0.10625110678236231,0.0
2010-05-07,111.26,112.94,-0.03163216986347226,-0.02799506824613105,0.04114194333117521,-0.016430938748910152,-0.014986899597543379,117.777,119.168,118.798,4,7,5,116.74165939055335,117.79784716375912,29.476716274603916,-0.7357345686831565,0.4009122486912077,124.6853204785614,113.65067952143862,0.016198672783411486,0.013461736721144464,0.011565261999479564,5946463034.0,-2.8666089021756336,0,0,-1,0,0,-0.0026562776695590326,2.438000790032729,0.2802041371603234,0.21369844547504585,-0.0635468394916252,-0.06934337097448762,0.6151749051912246,0.03918748876505482,0.0
2010-05-10,116.16,111.26,0.027754024786553963,0.024999131915814016,0.04904691978084381,-0.475198117059213,0.043098746429338766,117.25800000000001,118.989,118.784,0,10,5,116.63590313772546,117.69217960480692,40.42984590429845,-0.7604112002842527,0.1686475588961156,124.658381846931,113.31961815306902,0.02335559256069005,0.01714838535962299,0.014247292141709795,6342405236.0,-0.9979924007169957,0,0,-1,0,0,0.04089520043142187,0.7730608058224998,0.4780661820764143,0.27222217828718015,-0.03481512255920227,-0.029898112577250724,1.6284145036338447,0.014979338842975285,0.0
2010-05-11,115.83,116.16,-0.006410278360919166,0.006068135367287259,0.0,-0.23115017913411126,-0.0028449521322312507,116.99300000000001,118.78899999999999,118.73433333333332,1,11,5,116.48937529450265,117.57203898514197,40.250302785627774,-0.7974038751821553,-0.024562727919538584,124.61355744874054,112.96444255125944,0.022326217462850968,0.017143726561344254,0.014204332415814046,6028177478.0,-1.016042858548788,0,0,-1,0,0,-0.009383608815427026,0.17105459128192999,0.45419999305929115,0.2721482221572564,-0.014380530973451267,-0.03338062254861052,1.255527961860261,0.02115168781835451,0.0
2010-05-12,117.45,115.83,0.010546432469584642,0.0022129551970837603,0.010216539080402055,-0.2890608575298522,0.013889112160667093,116.8,118.602,118.736,2,12,5,116.66403433186579,117.5641655022296,43.14252785247791,-0.68806874725108,-0.15726393178584688,124.34151620920998,112.86248379079002,0.02272049967796402,0.01725795263769387,0.014442653222062932,6263523581.0,-0.40142756218770864,0,0,-1,0,0,0.003971337304670707,-0.40177522721726683,0.4667226249183225,0.273961504904815,0.0053929121725733165,-0.030860632065351834,0.5486809618603096,0.013026819923371657,0.0
2010-05-13,115.99,117.45,0.007197357776831363,0.0005099872613722056,-0.001724287003644852,-0.004332161206594538,-0.012508730611137024,116.31300000000002,118.33700000000002,118.70233333333333,3,13,5,116.54148263516292,117.46260643756963,39.10112359550559,-0.7110333194161882,-0.26801780931191516,124.04327392483553,112.6307260751645,0.02239983886231612,0.017420765296338295,0.014611511304861524,6029194830.0,-0.8226033418357768,0,0,-1,0,0,-0.002724563644103937,-0.4512969587915151,0.3858863271757434,0.2765460757352134,0.027005489640516966,-0.04369692472586373,1.2333183424613543,0.015432364859039626,0.0
2010-05-14,113.89,115.99,-0.017309366502670804,-0.02017149205533479,-0.02640475137876466,0.3883732508002368,-0.018270910207525037,115.82099999999998,118.0635,118.57200000000002,4,14,5,116.05939488331511,117.23211569966192,36.838390966831334,-0.8884439292957893,-0.39210303330869,124.07928021364991,112.0477197863501,0.02247680627677196,0.01751897056104279,0.014904773585366597,5683658324.0,-1.3875174463755382,0,0,-1,0,0,-0.007500646607466078,0.352409428029197,0.39718619371475833,0.2781050359822856,0.023638324644975617,-0.045827747989276135,1.1344169313940557,0.021599789270348526,0.0
2010-05-17,113.95,113.89,-0.008023765357202572,-0.007048104007933055,-0.009793525570014887,-0.05911501012150448,0.0005266854054336525,115.181,117.77050000000001,118.41166666666666,0,17,5,115.67586854089417,117.02036629968373,41.12808460634546,-1.0125298039388326,-0.5161883874347185,123.99531105187727,111.54568894812276,0.021767242107912876,0.01747578139156393,0.014807772779847728,6009360466.0,-1.2275071381798301,0,0,-1,0,0,0.002721924664149638,0.17276057886239643,0.19685417366740626,0.2774194291716507,-0.019025482093663837,-0.048910775394374384,0.4562162477611569,0.02413339183852567,0.0
2010-05-18,112.4,113.95,0.00593680807800425,0.006093864074322813,0.002323504173111785,0.10046215096554927,-0.013695818232102527,114.66900000000001,117.34649999999999,118.19033333333333,1,18,5,115.08025607891341,116.72227815131704,36.669213139801386,-1.2218560042553008,-0.6573219107988351,123.82938524135862,110.86361475864136,0.021056590817908002,0.017435887013431822,0.014958823663225049,5649237538.0,-1.526018066290292,0,0,-1,0,0,0.008161474330846798,0.35813991552506613,0.20814624770853596,0.27678612555216786,-0.029612362945696247,-0.0701522170747848,1.04017755328689,0.028380782918149446,0.0
2010-05-19,111.76,112.4,-0.027444916902393854,-0.021492998060040822,-0.015018943221546639,0.09080326429871313,-0.005710222510884326,114.16300000000001,116.90150000000001,117.97033333333333,2,19,5,114.4765731554746,116.40213117381272,32.04419889502762,-1.4229878591556115,-0.8104551004701904,123.64337628108582,110.1596237189142,0.021054386689149943,0.017437918919082557,0.014958658104122417,5254883648.0,-1.5252430586495254,0,0,-1,0,0,-0.005604982206405779,0.5452226231759139,0.11606788525281655,0.2768183810544042,-0.04844614729672203,-0.07376098126968333,0.6008879311106987,0.021564065855404407,0.0
