date,close,YesterdayClose,YesterdayOpenLogR,YesterdayHighLogR,YesterdayLowLogR,YesterdayVolumeLogR,YesterdayCloseLogR,MA10,MA20,MA30,DayOfWeek,DayOfMonth,MonthNumber,EMA10,EMA30,RSI,MACD,MACD_Signal,BollingerUpper,BollingerLower,Volatility_10,Volatility_20,Volatility_30,OBV,ZScore,insider_shares,insider_amount,insider_buy_flag,sentiment,num_articles,overnight_gap,abnormal_vol,volatility_5d,volatility_20d,momentum_5d,momentum_20d,skew_5d,intraday_range,sentiment_change
2022-05-02 04:00:00,124.5,124.28150177001952,-0.05906968140678404,-0.04771704355999412,-0.02708498899992686,-0.6057104588880449,0.0017565476902947816,142.17695236206055,149.35570030212403,154.5496503194173,0,2,5,139.32583570334256,148.74034987850786,29.73693892995368,-6.689266814019675,-3.6466080470297095,172.0749966371448,126.63640396710328,0.05228175365563988,0.03979857331460983,0.03393057609719323,7323280000.0,-2.1880695542326376,0.0,0.0,-1,0.0,0.0,-0.015130979000695106,1.3584569355130454,1.1160598343331196,0.6317827651537751,-0.1476922954786043,-0.23881143397914817,-1.0812763124571514,0.050546178856049194,0.0
2022-05-03 04:00:00,124.25350189208984,124.5,0.013410354563280625,0.012376156756869377,0.03690300170207967,-0.6313798559139026,-0.001981867083020741,138.79075317382814,147.15105056762695,153.30838368733723,1,3,5,136.58541137402386,147.16055323422285,29.77682352622388,-7.539018584379107,-4.425090154499589,170.65491782361264,123.64718331164127,0.04927619722141352,0.03865919701958984,0.03390297597949741,7244146000.0,-1.9484069090550062,0.0,0.0,-1,0.0,0.0,-0.0035863669521837348,-0.003163219082574468,1.118785160245185,0.6136957271957049,-0.10859742648407045,-0.26191810097132573,-1.6688032981109788,0.027327199084129932,0.0
2022-05-04 04:00:00,125.92849731445312,124.25350189208984,-0.003662369842868047,-0.001748447806807316,-0.030100437464057342,0.33609667281970407,0.013390415419768674,135.98380279541016,145.24472579956054,152.00970001220702,2,4,5,134.64779063592007,145.79074317488286,26.319265189917147,-7.985245908268439,-5.137121305253359,169.15694668432909,121.332504914792,0.05054216121943437,0.0390466508290428,0.033706391107396746,7354892000.0,-1.6155946850935405,0.0,0.0,-1,0.0,0.0,-0.005259436619631829,0.5509856296575204,1.1444597307666264,0.6198463657417277,-0.08857765944300067,-0.2324007013713797,-1.826111363240629,0.054133905256971836,0.0
2022-05-05 04:00:00,116.40699768066406,125.92849731445312,-0.004866177305874287,-0.02004884363427809,-0.035097732674717795,0.2652925323704404,-0.07862161321968106,132.7949020385742,143.12727584838868,150.44299977620443,3,5,5,131.33128282587353,143.8950176591268,24.124948046062187,-9.003404085426808,-5.910377861288049,169.3867551272618,116.86779656951555,0.05348439526152929,0.04134354017018877,0.03587380659405772,7210500000.0,-2.035095813131543,0.0,0.0,-1,0.0,0.0,-0.023255239099220268,1.097821925157665,1.047447629031719,0.6563083536559711,-0.19495284856625117,-0.2667552716283843,-1.0872108559378248,0.07238824624789389,0.0
2022-05-06 04:00:00,114.77249908447266,116.40699768066406,-0.06855743952315187,-0.0366852991927555,-0.01745361021522759,-0.15015567862639942,-0.014140750847553027,129.83715133666993,140.9766757965088,148.81376622517902,4,6,5,128.32059487289155,142.0161454930201,22.3615566317453,-9.828890817820536,-6.694080452594547,169.156805889399,112.79654570361859,0.05352608705652354,0.041296581904375275,0.03580566223480546,7086240000.0,-1.859762650183606,0.0,0.0,-1,0.0,0.0,-0.013375477742448435,0.6644877982410428,0.5576247742397326,0.6555629142959228,-0.07651181028648246,-0.2725996596897752,-1.8122437547320238,0.0520072475343275,0.0
2022-05-09 04:00:00,108.78900146484376,114.77249908447266,-0.03128535479938519,-0.043349315729948996,-0.046375766375881346,0.03062240034861785,-0.05354166033985849,126.10865097045898,138.6931011199951,146.94761632283527,0,9,5,124.7693960714283,139.87245878152487,14.472653163320516,-10.84094557989063,-7.5234534780537645,169.54762381119804,107.83857842879218,0.052937216050546534,0.04211563093710492,0.03639992681168375,6958116000.0,-1.9383932757240439,0.0,0.0,-1,0.0,0.0,-0.030146586613280017,0.6631611584837284,0.5844977184875889,0.6685649146089467,-0.12619275931852403,-0.29568397752264874,-0.5168190295100901,0.055547887986920993,0.0
2022-05-10 04:00:00,108.85900115966795,108.78900146484376,-0.0005616400035307932,-0.011979345373335844,-0.007307339038540991,-0.19491338024969235,0.0006432376717787577,123.05545043945312,136.57995147705077,144.94323323567707,1,10,5,121.87659699656278,137.8715905478567,15.475788536353505,-11.504738416912375,-8.319710465825487,169.56573971946523,103.5941632346363,0.053211934173078936,0.042266777798887274,0.03576559265536422,7063550000.0,-1.6807814391858664,0.0,0.0,-1,0.0,0.0,0.022621758652243276,0.19624688884058,0.5915597158920995,0.6709642966552904,-0.12389591036067149,-0.27966142938596816,-0.5280507266030039,0.05026230401839245,0.0
2022-05-11 04:00:00,105.37200164794922,108.85900115966795,-0.028690816109421955,-0.022321576148937417,-0.025923066456802934,0.03970066496307972,-0.032556515700991315,119.77594985961915,134.30917625427247,142.8117998758952,2,11,5,118.87576147863304,135.77484287689492,16.018535821800768,-12.171861103070384,-9.090140593274468,169.3647672797693,99.25358522877566,0.053026227797562255,0.04230406867129889,0.03578482371535758,6953846000.0,-1.6509306367293322,0.0,0.0,-1,0.0,0.0,-0.006940177526972648,0.22851247270130254,0.4802285001541334,0.6715562709027332,-0.1632394263799778,-0.30118877637241814,-0.32356988132095893,0.054355054719972935,0.0
2022-05-12 04:00:00,106.93049621582033,105.37200164794922,-0.05079025156058369,0.005653260108950648,-0.01956215623401927,0.1852130431898038,0.01468209351950873,116.00934982299805,131.87865104675294,140.83278325398763,3,12,5,116.70389506721254,133.91391728585785,19.21241946009357,-12.431500551448664,-9.758412584909307,167.4725636103763,96.28473848312956,0.049042830231188876,0.041453603026391304,0.03619034930580595,7085872000.0,-1.4018214370976108,0.0,0.0,-1,0.0,0.0,-0.02488328594828633,0.5853678103146772,0.41925071729636754,0.6580555473325552,-0.08140834875614911,-0.3125253408165076,-0.2905633155275937,0.07832190344554786,0.0
2022-05-13 04:00:00,113.05500030517578,106.93049621582033,0.059681858336734624,0.02146400932495988,0.051337242035263034,-0.3430714559612025,0.05569537333818581,114.88669967651367,129.9460762023926,139.16803334554035,4,13,5,116.04045965593312,132.568180706459,24.667396932998457,-12.004687820953734,-10.207667632118193,165.20270182509645,94.68945057968872,0.03737898868726279,0.04465484321048707,0.038426782940278695,7179556000.0,-0.9581788159749257,0.0,0.0,-1,0.0,0.0,0.019999009674509557,-0.19910281826228923,0.6743108296300053,0.7088736598171794,-0.01496437555161012,-0.2547781248827603,0.36009215814983453,0.04762279458333585,0.0
2022-05-16 04:00:00,110.8105010986328,113.05500030517578,0.03629165791758213,0.007117863127612895,0.023415659824121318,-0.22824277768352016,-0.020052883582188548,113.51774978637695,127.84735107421875,137.409716796875,0,16,5,115.08955810006033,131.16445944143797,26.47015963919064,-11.712533193071351,-10.508640744308826,162.3692023470498,93.3254998013877,0.03732640529764555,0.04440289411175147,0.038352183216383895,7104990000.0,-0.987018328822596,0.0,0.0,-1,0.0,0.0,0.0003980201567718932,-0.6206666096202759,0.5518044763519215,0.7048740918673718,0.018581838297709652,-0.2747292048132224,0.8897399873963916,0.032835372029241645,0.0
2022-05-17 04:00:00,115.36849975585938,110.8105010986328,0.0015461343931117224,0.015731932058843226,0.008324720345932162,0.02492613190076494,0.04030980601090871,112.6292495727539,125.71000137329102,135.64378356933594,1,17,5,115.14027476475106,130.14536526817483,32.20714466043928,-10.98655992286541,-10.604224580020144,157.52872315620124,93.89127959038079,0.04080486790827229,0.04479204716121694,0.03885212431621525,7181438000.0,-0.6500262133714024,0.0,0.0,-1,0.0,0.0,0.022240675773611454,-0.6159150745964885,0.6075774094878121,0.7110517050123402,0.05979752272982619,-0.27035297426033733,-0.035313309741655176,0.03920919639349832,0.0
2022-05-18 04:00:00,107.1125030517578,115.36849975585938,-0.016336671140156817,-0.025778532744941626,-0.04623266578877654,0.3490327989945692,-0.07425163860523787,110.74765014648438,123.36572647094727,133.74570058186848,2,18,5,113.68067990784319,128.65937415743826,21.556912088426117,-10.951172511802014,-10.673614166376518,153.25954218245653,93.471910759438,0.04481199790255958,0.04652490345181302,0.04029730471847808,7073058000.0,-1.0873970439934102,0.0,0.0,-1,0.0,0.0,-0.034056097312582294,-0.006212066117465493,0.8176352343262154,0.7385599458287267,0.016517683792547144,-0.30445523781081896,-0.770548999954069,0.06165476567814267,0.0
2022-05-19 04:00:00,107.31900024414062,107.1125030517578,-0.047399985626281727,-0.025296680867736714,-0.0005272004293167894,-0.20669441980843437,0.0019259973748420684,109.83885040283204,121.31687622070312,132.03113403320313,3,19,5,112.52401087807908,127.28257584045133,31.475706887263172,-10.782174934946298,-10.695326320090475,149.5892875832681,93.04446485813816,0.039589993314665756,0.04645401684265606,0.04022509323734662,7161200000.0,-0.9902145096188616,0.0,0.0,-1,0.0,0.0,-0.007767540751240124,-0.4705874289344509,0.8123769455298717,0.737434655794043,0.0036332388052906506,-0.2763190076231177,-0.5375750276962478,0.03579045443804253,0.0
2022-05-20 04:00:00,107.59100341796876,107.31900024414062,0.030468047106932124,-0.001236691116732714,-0.011207391849418361,0.12120849383501318,0.0025313230136678384,109.12070083618164,119.47892608642579,130.35801747639974,4,20,5,111.62710043078629,126.0121518131944,31.555692704286713,-10.50519737870043,-10.657300531812467,146.18247289710624,92.77537927574534,0.03962733271510441,0.0465266766714374,0.040300808007758745,7260700000.0,-0.8903628235409005,0.0,0.0,-1,0.0,0.0,0.02096084062322184,-0.25742006020924496,0.654400710667537,0.7385880948176029,-0.04833043096243195,-0.25465189560980284,-0.6778254962346609,0.045435992536750375,0.0
2022-05-23 04:00:00,107.55699920654295,107.59100341796876,-0.010159246510638468,-0.009866732991300923,-0.010140823940797542,0.08010146126254733,-0.00031610064973083124,108.99750061035157,117.55307579040527,128.7945676167806,0,23,5,110.88708202637841,124.82149680631366,31.70265862950953,-10.171187408436921,-10.560077907137359,141.60470154741378,93.50145003339676,0.0361173944463555,0.046253637540219,0.0403154834707821,7152902000.0,-0.831218370421344,0.0,0.0,-1,0.0,0.0,0.008086132571956046,-0.12963724818419928,0.6489717960771102,0.7342537329812447,-0.02936095279628681,-0.26368145302057666,-1.1630233975323867,0.045269051124682456,0.0
2022-05-24 04:00:00,104.0999984741211,107.55699920654295,-0.0417593783162365,-0.03192330318758557,-0.026218497307830158,-0.046171099281618666,-0.03266897126205667,108.52160034179687,115.788525390625,127.22716776529948,1,24,5,109.6530668350589,123.48462594617222,26.977796982359422,-10.06935985587738,-10.461934296885364,138.21783254862677,93.35921823262323,0.03746043764667805,0.045862310293111316,0.04045507414218249,7049968000.0,-1.0422548350838348,0.0,0.0,-1,0.0,0.0,-0.032838380642077156,-0.2736990282870456,0.5132953527278248,0.728041605518702,-0.097673986448506,-0.2531799496208538,-1.360349526657934,0.03976944716937352,0.0
2022-05-25 04:00:00,106.7750015258789,104.0999984741211,-0.0035583464945392806,0.025987663737960555,0.023328365964992513,-0.10019902216234788,0.025371870055026394,108.66190032958984,114.21892509460449,125.76008427937826,2,25,5,109.1297822333898,122.40658566099201,38.12652934470267,-9.661439337852869,-10.301835305078866,134.32796937874508,94.10988081046389,0.03707662522245968,0.046687332453654674,0.04099387731663163,7143088000.0,-0.7403557785783367,0.0,0.0,-1,0.0,0.0,-0.004269895881849187,-0.5368603328109538,0.32750607776437146,0.7411384262961916,-0.0031509069087463093,-0.2272033425390172,-0.6578446565924186,0.0423788476817036,0.0
2022-05-26 04:00:00,111.07749938964844,106.7750015258789,0.04078049902214409,0.04067290923909343,0.03603833145240193,-0.0012679856847649554,0.03950431937060653,109.07660064697265,112.54297523498535,124.27796758015951,3,26,5,109.48391262543683,121.67567686929243,45.72624856802135,-8.888522414793897,-10.019172727021873,126.69753888030098,98.38841158966972,0.03889097530533741,0.046296812774764384,0.04133445665236303,7236090000.0,-0.20706761184007266,0.0,0.0,-1,0.0,0.0,0.011191755352347978,-0.507303806277141,0.43930942332694817,0.7349391185816686,0.03502174952205639,-0.2318105762221362,-0.3728579062931428,0.04692217608857647,0.0
2022-05-27 04:00:00,115.14649963378906,111.07749938964844,0.0503898733624651,0.022133640377521965,0.04703215295622755,0.007050205457033036,0.0359770770988458,109.28575057983399,112.08622512817382,123.05930099487304,4,27,5,110.51347389968268,121.25443962829222,57.694027929665765,-7.8570744081376915,-9.586753063245038,125.19695486681998,98.97549538952767,0.03623553768947757,0.03628920894284236,0.04210785317998693,7329750000.0,0.4668351139287919,0.0,0.0,-1,0.0,0.0,0.022259266509377137,-0.570844475578554,0.48113055457331416,0.5760733328281323,0.07022423786186627,-0.073502508467709,-1.050028817140587,0.022223846283202457,0.0
2022-05-31 04:00:00,120.20950317382812,115.14649963378906,0.023757769765250777,0.057419091306914055,0.026694223163361327,0.43453520972717125,0.043030852834664374,110.22565078735352,111.87170028686523,121.973450978597,1,31,5,112.27638831316366,121.18702437316551,62.25557559892164,-6.555534241231413,-8.980509298842312,124.24696240480804,99.49643816892242,0.03747329234537905,0.03778782174153771,0.04309787433470988,7474384000.0,1.3474951572741178,0.0,0.0,-1,0.0,0.0,0.009843973973266956,1.8961616559432588,0.5002641630772329,0.5998630734896907,0.11763533810559768,-0.034461821896962896,-1.9891174437385193,0.0525706869085624,0.0
2022-06-01 04:00:00,121.68399810791016,120.20950317382812,0.05011611475350697,0.025768764548463205,0.04188125264048289,-0.12587046515122147,0.01219142464906909,110.8572006225586,111.74322509765625,120.75906778971354,2,1,6,113.98686282129938,121.21908719476195,68.41291018654681,-5.343478568814177,-8.253103152836685,123.62058830290732,99.86586189240518,0.03578089575534614,0.03790374832798978,0.04253335923902815,7601912000.0,1.673902336481385,0.0,0.0,-1,0.0,0.0,0.017024390553499913,0.9701543270605655,0.2042898528002197,0.6017033509982476,0.16891450424142307,-0.020679528102243938,-0.9964478638193488,0.03744537791943441,0.0
2022-06-02 04:00:00,125.51100158691406,121.68399810791016,-0.004689674974902755,0.0034371537640169912,-0.0047991565816682125,-0.23758138404935356,0.030965911805553418,112.69705047607422,111.7223503112793,119.80950113932292,3,2,6,116.08216077868386,121.49598489748145,69.95178900414403,-4.0276799317711465,-7.408018508623577,123.49575343982382,99.94894718273478,0.02382230746603933,0.038457839280363865,0.04297523034044488,7702472000.0,2.342339105369509,0.0,0.0,-1,0.0,0.0,0.0,-0.33701420649625996,0.19747987714853965,0.6104992721804041,0.1754717845308964,-0.0033153395493678017,-1.5187773732063647,0.04433876210885445,0.0
2022-06-03 04:00:00,122.3499984741211,125.51100158691406,0.02046563995674286,-0.009679680987275166,0.00830812164032388,-0.029836088096192842,-0.0255076393596147,114.20015029907226,112.01950035095214,118.94463424682617,4,3,6,117.22176763239972,121.55108254758724,60.6594000776938,-3.2030438697890418,-6.56702358085667,124.56538977972667,99.47361092217761,0.026966541414874028,0.034668532492525966,0.04273286644218881,7604868000.0,1.6468339182833078,0.0,0.0,-1,0.0,0.0,-0.01044533644139565,-0.40497972978038915,0.4407611307728004,0.5503458917687156,0.10148319098299008,0.0510536386288416,-1.3867435510646111,0.02740907566844203,0.0
2022-06-06 04:00:00,124.79000091552734,122.3499984741211,0.008418595036914904,0.036232731992025716,0.02257333383925154,0.3263469122658147,0.01974655443905197,115.92005004882813,112.52037544250489,118.29263407389323,0,6,6,118.59781004751382,121.76004502293823,65.9599694444517,-2.325815491203258,-5.718781962925988,126.27105801237042,98.76969287263935,0.026739500759272214,0.034618640080906586,0.04278403719332879,7740137000.0,1.7845842067376652,0.0,0.0,-1,0.0,0.0,0.02370250561541528,1.54871112226698,0.41589566675302025,0.5495538742879907,0.08374984313381995,0.0872813776031991,-1.119284824525597,0.04150979963592388,0.0
2022-06-07 04:00:00,123.0,124.79000091552734,-0.02620871386908063,-0.03864724464801007,-0.026020125904981692,-0.46277229976428863,-0.014447976483889591,117.46435012817383,113.23092536926269,117.52350056966146,1,7,6,119.39820822069312,121.84004211823255,59.30046686618721,-1.7548153759863396,-4.925988645538058,127.62345115643357,98.83839958209181,0.027986403411022445,0.03230344143588391,0.0427170789767974,7654980300.0,1.3575205318645605,0.0,0.0,-1,0.0,0.0,-0.022277416130309136,-0.9681504181682732,0.37740660796835457,0.5128012351853284,0.023213612505632808,0.13062900057731164,-0.3514866827290983,0.028211392038236905,0.0
2022-06-08 04:00:00,121.18000030517578,123.0,0.004905565126393876,-0.0028242784662024885,0.000994305724038338,-0.27123568762237493,-0.014907309337206952,119.1723503112793,113.84697532653809,116.9164670308431,2,8,6,119.72217041787178,121.7974587754547,70.33373996659446,-1.4326378781700555,-4.227318492064458,128.50390480381188,99.1900458492643,0.02521955640464737,0.03263747460463003,0.04206256787164348,7590053700.0,1.0006222640298388,0.0,0.0,-1,0.0,0.0,-0.0031707267451092478,-1.7585479089722862,0.392401016984942,0.5181038473502232,-0.004141857685243222,0.11318309936939541,0.5841774433661651,0.024756560426183342,0.0
2022-06-09 04:00:00,116.1500015258789,121.18000030517578,-0.02160020304939421,-0.019996560340033852,-0.039270416971634886,0.03187989556184021,-0.042394573681651705,120.1098503112793,114.38587532043456,116.1825668334961,3,9,6,119.07268516478216,121.43310669483691,61.20258487613248,-1.5651467169397222,-3.694884137039511,128.513802123585,100.25794851728412,0.03060690212959835,0.03327936739568769,0.0426178922645573,7523023900.0,0.24973603417182927,0.0,0.0,-1,0.0,0.0,-0.009820122449326627,-1.4655007128223045,0.3574186895826877,0.5282935795112453,-0.07458310381303779,0.10228523430673064,0.8785466893022532,0.04476973318401647,0.0
2022-06-10 04:00:00,109.6500015258789,116.1500015258789,-0.05631066173103063,-0.0576920181144715,-0.06264535492846872,0.2638236287323148,-0.057588983573757455,119.96710052490235,114.5218505859375,115.01768366495769,4,10,6,117.35946995770882,120.67290636135576,52.2555457807837,-2.1696462719080927,-3.3898365640132275,128.3977519782603,100.64594919361473,0.03451343561232445,0.035888066798400696,0.042464200894007535,7435757900.0,-0.7022028944013796,0.0,0.0,-1,0.0,0.0,-0.023504118132321495,-0.4718877860728156,0.4629185647062184,0.5697053987006535,-0.10380054848082754,0.025432457589738888,0.3563909791627457,0.04970357384770239,0.0
2022-06-13 04:00:00,103.66999816894533,109.6500015258789,-0.08488154758551943,-0.07205431291216788,-0.06820719318405666,0.12896004846792505,-0.056080729107119705,118.81945037841797,114.05260047912597,114.33063354492188,0,13,6,114.87047508702454,119.57594454249057,46.23272391163696,-3.0955690255343313,-3.3309830563174483,128.74792859647863,99.35727236177333,0.03556592098374244,0.035510281712774934,0.0355762844706211,7336480200.0,-1.4130480418359062,0.0,0.0,-1,0.0,0.0,-0.049794792599104847,0.09339866348036799,0.3263697112727417,0.5637082463870835,-0.16924435124316195,-0.08301271160848245,0.3050519938448137,0.04514324672359925,0.0
2022-06-14 04:00:00,102.30999755859376,103.66999816894533,0.0,-0.01570369681453555,-0.0042304190518845305,-0.35330754197781467,-0.013205363644664271,117.02949981689453,113.62757530212403,113.590966796875,1,14,6,112.58675190003713,118.46201247901337,48.191626444018894,-3.8942200176566217,-3.4436304485852833,129.18419353968451,98.07095706456354,0.0301298061428464,0.03538091933319929,0.035576650622155516,7266751400.0,-1.4550177385216903,0.0,0.0,-1,0.0,0.0,0.005015957187666643,-1.300147590123415,0.331620944170767,0.5616546822748953,-0.16821140196265227,-0.0767120756224422,0.31719880101577624,0.03372101486236799,0.0
2022-06-15 04:00:00,107.66999816894533,102.30999755859376,-0.0031723345634942705,0.03908135384442458,0.02049250559056899,0.19816840435049357,0.05106358079343476,115.62809982299805,113.24265022277832,113.03818333943686,2,15,6,111.69279667620225,117.76575349126705,50.85765421420996,-4.047986757466191,-3.564501710361465,128.99760481997473,97.48769562558194,0.03629155370365385,0.036206214422841075,0.03713412089702216,7351762500.0,-0.7074158188719446,0.0,0.0,-1,0.0,0.0,0.01515006439981683,-0.6048092527958531,0.7189198423804967,0.5747558356675048,-0.11148706141448506,-0.0667296671379577,1.5466868311064397,0.05136062852550393,0.0
2022-06-16 04:00:00,103.66000366210938,107.66999816894533,0.0058561162412917285,-0.041945820843380534,-0.014790545351395849,-0.03379321469467396,-0.03795462873180655,113.44300003051758,113.0700252532959,112.29590021769205,3,16,6,110.23228885545808,116.85570511519236,42.85191643215325,-4.442213972876942,-3.7400441628645607,129.17945855624455,96.96059195034722,0.03364950558758452,0.03348795276562915,0.037459845182055744,7269576200.0,-1.1682622739390975,0.0,0.0,-1,0.0,0.0,-0.029720414253384463,-0.6745871380225146,0.7124414093217957,0.5316047696071945,-0.10753334222717759,-0.032232459248759615,1.5110084945694156,0.02479258734353679,0.0
2022-06-17 04:00:00,106.22000122070312,103.66000366210938,-0.01611457782671639,0.022689586213545016,0.004889506998739405,0.1938999636102118,0.02439607839682275,111.83000030517579,113.01507530212402,111.95633366902669,4,17,6,109.50278201277536,116.16953067038662,41.140040509976195,-4.496241598819452,-3.8912836500555392,129.21435336936298,96.81579723488505,0.03614269288778561,0.03397977456117484,0.03543393306935375,7369348300.0,-0.8389354208522529,0.0,0.0,-1,0.0,0.0,-0.008296359058165179,0.14350487097296516,0.6979976516995008,0.5394121985694453,-0.03128135209707461,-0.010240488831776084,0.35605877481467807,0.042082481353162254,0.0
2022-06-21 04:00:00,108.68000030517578,106.22000122070312,0.05119595550017101,0.04254787394012433,0.010190755673987167,-0.34160122647356916,0.022895360879700146,110.21900024414063,113.06952514648438,111.75325037638346,1,21,6,109.35318533866634,115.68633516295367,37.9329079600111,-4.291092471678937,-3.9712454143802187,129.1992095871434,96.93984070582536,0.0364855766194514,0.03437031951349066,0.035664039873679707,7440249500.0,-0.5442790722233442,0.0,0.0,-1,0.0,0.0,0.01864051689686066,-1.1380443926541328,0.5585731612389233,0.5456119074871608,0.048326441831955336,0.010121635198218959,-0.3426964900219849,0.07425468965921474,0.0
2022-06-22 04:00:00,108.9499969482422,108.68000030517578,-0.0071418626884499035,0.00446908155586204,0.03286457020727277,-0.16627468632150805,0.0024812460138330314,108.81399993896484,113.13917503356933,111.75861689249675,2,22,6,109.27987835858922,115.25173269748842,36.327520032321075,-4.059923566105681,-3.9889810447253113,129.1804210078796,97.09792905925906,0.03680982985918621,0.03437009162705709,0.03434382245678818,7500289600.0,-0.5223008352388602,0.0,0.0,-1,0.0,0.0,-0.011501656206201446,-1.4532566009002306,0.5280809183471256,0.5456082899021785,0.0649007872944738,0.012951251447841594,-0.7416383777828848,0.04690225565384004,0.0
2022-06-23 04:00:00,112.44000244140624,108.9499969482422,0.027180068982067467,0.007728930734174351,0.008467170148979358,0.06925122098151759,0.031530734371298275,107.94000015258788,113.5561752319336,111.87798360188802,3,23,6,109.85444637364685,115.07033074548312,35.86338349624313,-3.5541363948644715,-3.9020121147531435,129.03166903459214,98.08068142927505,0.03923484198947389,0.03408731762801059,0.034819337375952934,7564634900.0,-0.1442503618638146,0.0,0.0,-1,0.0,0.0,0.013217094830120311,-1.1410224702830771,0.44606252977692595,0.5411193918299049,0.04430207442723533,0.08011531305985975,-1.511549390214998,0.04509071135485125,0.0
2022-06-24 04:00:00,116.45999908447266,112.44000244140624,0.017866416742707083,0.03230439886745813,0.031913722132895214,0.08233812916648803,0.03512809079637107,107.97099990844727,114.04042510986328,112.24758351643881,4,24,6,111.05545595743335,115.15998676735342,43.746018424608486,-2.796677922851231,-3.680945276372761,129.22587335426368,98.85497686546286,0.03923912839429936,0.03448951991126568,0.03475625091759721,7634502500.0,0.31867007620293164,0.0,0.0,-1,0.0,0.0,-0.0005336640580344227,-0.8387494127303662,0.20484593004250193,0.5475041551393168,0.12348056116307116,0.090704728824063,-1.3708402519573812,0.045337444794818355,0.0
2022-06-27 04:00:00,113.22000122070312,116.45999908447266,0.04105687734069141,0.010822929448542429,0.011332800169449599,-0.11732155480984381,-0.02821501915746544,108.32799987792968,114.14755020141601,112.45723368326823,0,27,6,111.44900964166422,115.03482640950502,37.92023210951281,-2.4298179476104877,-3.4307198106203067,129.27510876291888,99.01999163991314,0.035537282739999676,0.034174031367017896,0.035165342523698115,7572369300.0,-0.12263036060205293,0.0,0.0,-1,0.0,0.0,0.005409559147952671,-1.063644747256132,0.41698755957637446,0.5424959297619003,0.06590095951378738,0.019288351311718133,-1.1602455268247802,0.04663492626535941,0.0
2022-06-28 04:00:00,107.4000015258789,113.22000122070312,-0.03114000166315375,-0.02688823117907567,-0.0515267890340828,0.1874460225832422,-0.0527726431080026,108.70100021362305,113.76022529602051,112.26873372395833,1,28,6,110.71282634788507,114.5422570621743,34.976886251320124,-2.5789752879906445,-3.2603709060943746,129.17406381288632,98.34638677915468,0.034975426596659386,0.03507045554255647,0.03492596070309551,7497426400.0,-0.8252615029257306,0.0,0.0,-1,0.0,0.0,0.0024730504882354227,-0.5029545422507224,0.599821229822353,0.5567262223881074,-0.011777684723064175,-0.06727515063460077,-0.3712390817161958,0.0727187844286191,0.0
2022-06-29 04:00:00,108.91999816894533,107.4000015258789,-0.055428917505187046,-0.03418682793243122,-0.0012152116535101096,-0.12140149091567397,0.01405345471235089,109.3620002746582,113.19575004577636,112.20571695963541,2,29,6,110.38685758807783,114.17953068196599,38.124752898158214,-2.5451931268701884,-3.1173353502495376,128.4410941288092,97.95040596274353,0.0345448522776603,0.03357552392372936,0.03484856338609955,7563801700.0,-0.560925598470381,0.0,0.0,-1,0.0,0.0,-0.00018625951747432254,-0.8078444175380487,0.6106825545757106,0.5329949186453249,-0.000275344471199257,-0.09391524552395569,-0.6264704940017548,0.0374586326684626,0.0
2022-06-30 04:00:00,106.20999908447266,108.91999816894533,0.0067753135340628485,-0.025643578652553373,-0.041929524527853826,0.38636568795154136,-0.0251953932810785,109.21600036621093,112.42205009460449,111.90043360392252,3,30,6,109.62742876924052,113.66536735309545,39.918859125129536,-2.705902834988791,-3.0350488471973884,127.42222960958622,97.42187057962275,0.03174790247599567,0.033633641912501,0.03424185014404769,7466122300.0,-0.8282635556364398,0.0,0.0,-1,0.0,0.0,-0.007436628463189841,0.8315711294424819,0.5571043027597362,0.5339175131152589,-0.05540735700517352,-0.12716543887483922,0.4082245097696448,0.053290685537128846,0.0
2022-07-01 04:00:00,109.55999755859376,106.20999908447266,-0.016978016791357624,0.014408542690999726,0.03196511441370343,-0.29094087733124624,0.031054064397665036,109.80599975585938,111.62449989318847,111.9820167541504,4,1,7,109.61516854912293,113.40050478570825,49.902487547055536,-2.5337421544112004,-2.934787508640151,125.33522982971122,97.91376995666572,0.03042441090074044,0.03363901017263833,0.03214825894123448,7539143500.0,-0.301151338280724,0.0,0.0,-1,0.0,0.0,0.0007532419898719625,-0.41278348378284646,0.535291564745458,0.5340027316030378,-0.059247823974943326,-0.12708849285434565,0.3131967465293807,0.03559694790786343,0.0
2022-07-05 04:00:00,113.5,109.55999755859376,0.0122494173876778,0.03869492076132435,0.004430428369247449,0.04763445042287004,0.03533051481031728,110.53399963378907,111.18199996948242,112.1880500793457,1,5,7,110.32150154019148,113.4069238317916,61.142603826217844,-2.055681686787679,-2.758966344269657,123.97582747220463,98.38817246676021,0.031388137609179335,0.03459107389884545,0.0327673544283122,7615727200.0,0.36236224539128253,0.0,0.0,-1,0.0,0.0,-0.01788973282355582,-0.1662205765324462,0.6015633259338983,0.5491162747140149,0.0024730504882353177,-0.0723334579852325,-0.6816694750296991,0.06837006287427713,0.0
