date,close,YesterdayClose,YesterdayOpenLogR,YesterdayHighLogR,YesterdayLowLogR,YesterdayVolumeLogR,YesterdayCloseLogR,MA10,MA20,MA30,DayOfWeek,DayOfMonth,MonthNumber,EMA10,EMA30,RSI,MACD,MACD_Signal,BollingerUpper,BollingerLower,Volatility_10,Volatility_20,Volatility_30,OBV,ZScore,insider_shares,insider_amount,insider_buy_flag,sentiment,num_articles,overnight_gap,abnormal_vol,volatility_5d,volatility_20d,momentum_5d,momentum_20d,skew_5d,intraday_range,sentiment_change
2023-10-25 04:00:00,127.5482940673828,132.24400329589844,-0.01684108239255083,-0.017038721915413994,-0.028567007581627887,0.306548371406343,-0.03615365613237811,135.19474029541016,135.99859390258788,135.5920893351237,2,25,10,133.4927863908339,136.26642954781565,32.290502457427124,-1.9277639613688962,-1.082049250936845,143.1340130262132,128.86317477896256,0.021970419333786705,0.01857630606979885,0.017990502899634376,1148865500.0,-2.3685503791154225,0.0,0.0,-1,0.0,0.0,-0.013565692027482045,1.0280100065292772,0.3906236449932282,0.29488971683344456,-0.08016977509454704,-0.036650366525562306,-0.7412899784374057,0.02697713081523634,0.0
2023-10-26 04:00:00,128.26394653320312,127.5482940673828,-0.014838460746770775,0.008593021098529505,0.005840517726102191,-0.26469766285568364,0.005595153157187538,133.8066192626953,135.63685989379883,135.1434341430664,3,26,10,132.54208823490103,135.75014032106645,31.55029544081522,-2.2415566581434803,-1.313950732378172,143.56814706222636,127.70557272537128,0.020322945597115522,0.017717543358987748,0.01805599156567559,1154328200.0,-1.8591971779676357,0.0,0.0,-1,0.0,0.0,0.007686035731340618,-0.0791671744053157,0.2731034907883944,0.2812572814253134,-0.026705233005737128,-0.05339301475962155,-2.0455140815664308,0.029807469156463075,0.0
2023-10-27 04:00:00,128.71487426757812,128.26394653320312,0.0012194613872660836,-0.009719170493221626,0.00038289061825089713,-0.21695245681504147,0.003509458061820382,132.8419921875,135.2863983154297,134.91632893880208,4,27,10,131.84623114993323,135.29625218858334,32.93486932265321,-2.4258893886788826,-1.5363384636383142,143.79954676511622,126.77324986574317,0.019818084983486105,0.0177457458763001,0.01637917081223207,1158725500.0,-1.5438528029177143,0.0,0.0,-1,0.0,0.0,0.003286345103115148,-0.7866880787344054,0.280131916520614,0.2817049825082402,-0.021025967109418953,-0.051643232602364364,-2.1763062421992476,0.019421195677753574,0.0
2023-10-30 04:00:00,128.45016479492188,128.71487426757812,0.00524242853344337,-0.0011276423842616161,-0.0056841058352619924,0.04606508761940418,-0.002058674593645546,131.86461791992187,134.87074508666993,134.61439259847006,0,30,10,131.22876453993115,134.85456913092776,29.218428422327293,-2.5637805812056627,-1.741826887151784,143.8777337785184,125.86375639482145,0.019784936262189762,0.01758548855875286,0.01609094879247564,1154120900.0,-1.4256885428442512,0.0,0.0,-1,0.0,0.0,0.005026518112476604,-0.6353942910369926,0.27767341084744657,0.27916097646019045,-0.02383988864174047,-0.06078435419726724,-2.0787654010747927,0.02396397328017508,0.0
2023-10-31 04:00:00,129.7442169189453,128.45016479492188,-0.0012129879094573115,-0.003088161737943831,-0.004709628222457257,-0.1140951693122391,0.010023943595405841,130.84803314208983,134.65654754638672,134.43924357096355,1,31,10,130.958846790661,134.52486898821923,30.718096961836423,-2.5393688893178705,-1.9013352875850014,143.94719375211216,125.3659013406613,0.019564560007394507,0.01733777922014645,0.01594349528560726,1158229000.0,-1.057478784288255,0.0,0.0,-1,0.0,0.0,0.005876815147863902,-0.8802935100003495,0.2908687329835667,0.2752287126159053,-0.018902833509658712,-0.03196306327537346,-1.9297437281934724,0.02523608752445608,0.0
2023-11-01 04:00:00,132.62632751464844,129.7442169189453,0.009289070416003686,0.024444219675611965,0.027254632521770076,0.22171608278183222,0.021970656319141094,130.2441619873047,134.45999450683593,134.38434702555338,2,1,11,131.26202510411326,134.40238244153724,31.042664686126074,-2.261392286736367,-1.9733466874152745,143.74764837984412,125.17234063382772,0.021651421793567206,0.01755897955722111,0.016480866019188783,1163356800.0,-0.3948611817924209,0.0,0.0,-1,0.0,0.0,0.005137894794257916,-0.20308015814461455,0.14488573324641227,0.2787401591068446,0.039812633202157555,-0.02878687736921648,1.034719965425131,0.02254418806354136,0.0
2023-11-02 04:00:00,135.7828826904297,132.62632751464844,0.03530088993846735,0.02866527228788433,0.028875273768307647,0.17170860412564878,0.023521552825334077,130.64412536621094,134.4222511291504,134.49283294677736,3,2,11,132.08399921071623,134.49144697372387,44.73361213947455,-1.7660285266830158,-1.9318830552688229,143.68044143428622,125.16406082401456,0.016343942228939107,0.01843702981768461,0.0168664858080326,1169445200.0,0.2939303506268394,0.0,0.0,-1,0.0,0.0,0.01862631994568737,0.36766074704723145,0.18023803306345682,0.29267877487365607,0.05862080779870715,-0.005528636236946771,0.02071550716530858,0.022453257769771154,0.0
2023-11-03 04:00:00,136.99851989746094,135.7828826904297,0.012117382662690336,0.014136643299670293,0.017408544926658952,-0.09073325778196893,0.008912962856689495,131.1960418701172,134.39578399658203,134.6098175048828,4,3,11,132.977548426488,134.653193613965,47.60262583624645,-1.2608234272007337,-1.797671129655205,143.6195547176271,125.17201327553694,0.016316735458484413,0.01847667794383242,0.0168912854489567,1175005500.0,0.5643539891858922,0.0,0.0,-1,0.0,0.0,0.007075719750198705,0.009776084962087789,0.16881714525501873,0.29330816936407694,0.06435655301703824,-0.003848984791567256,-0.3171090071553127,0.019320192831786515,0.0
2023-11-06 05:00:00,137.5965118408203,136.99851989746094,0.006502504688903913,-0.0069366754247594765,0.0010061865266112178,-0.142214455448347,0.004355453082291699,131.7969741821289,134.40607757568358,134.7330103556315,0,6,11,133.8173599563666,134.84308511247178,45.272424654569996,-0.8029360469144251,-1.598724113107049,143.6443688341774,125.16778631718975,0.01627259406767994,0.018500761161942755,0.016898337309350434,1179828700.0,0.6906979171507267,0.0,0.0,-1,0.0,0.0,0.004651129216943526,-0.5575489551055652,0.13682547562250327,0.29369047859941744,0.07120541309153716,0.0014984396436574787,0.33693222399784745,0.011256672594721472,0.0
2023-11-07 05:00:00,138.94932556152344,137.5965118408203,-0.002853175412414026,0.007993984969574985,0.003441916685618742,0.013100084354708925,0.0097837271714947,132.4675064086914,134.42274169921876,134.98331604003906,1,7,11,134.75044461184964,135.1080038511203,50.57837077692478,-0.3271253405153516,-1.3444043585887098,143.69415060028956,125.15133279814796,0.016357430952892656,0.018524404732301446,0.01656170058103666,1184715500.0,0.9764608401171644,0.0,0.0,-1,0.0,0.0,-0.002564987141011129,-0.6051913548997374,0.1372608777151491,0.294065808643066,0.07094812286183672,0.0024043571239784622,0.3545534379116123,0.015733001560004883,0.0
2023-11-08 05:00:00,141.39028930664062,138.94932556152344,0.016786833290995198,0.01822357192676728,0.013651092899564876,-0.12655151728446049,0.01741477340682603,133.8517059326172,134.52322311401366,135.28296457926433,2,8,11,135.95768910181164,135.51331259018613,73.85578022614237,0.24410950417151867,-1.0267015860366642,144.06061969985615,124.98582652817117,0.008399376125099152,0.01889577017204392,0.016779812971969572,1189021400.0,1.4400294945940662,0.0,0.0,-1,0.0,0.0,0.004444672147114487,-0.9839072567125057,0.1225639442144995,0.2999610522375623,0.0660801060862084,0.014418272099768314,0.6176429995360585,0.02024542921336141,0.0
2023-11-09 05:00:00,140.3511505126953,141.39028930664062,0.017614458731634492,0.018373014218875938,0.0089982145206193,0.14542363525035687,-0.007376575533728325,135.0604263305664,134.43352279663085,135.44471537272136,3,9,11,136.75650026742684,135.8254311658319,71.25397354576265,0.6059820342049704,-0.7001648619883373,143.69895516432234,125.16809042893938,0.010055024627611379,0.018433263923385276,0.01638298101614294,1184041500.0,1.2773559789177675,0.0,0.0,-1,0.0,0.0,0.004645265034785671,-0.4164783116491302,0.14545255427379367,0.2926189931549773,0.03364391543137857,-0.012620945991278054,-0.7765326822047943,0.030173970660535815,0.0
2023-11-10 05:00:00,147.71331787109375,140.3511505126953,0.0019996811064536923,0.025353703460005268,0.012380416775311289,0.2966081596344092,0.05112585363318893,136.96027069091798,134.901131439209,135.84435577392577,4,10,11,138.748648922639,136.59239159842946,78.66842518728133,1.4698900218332653,-0.2661538852240168,145.80098860488724,124.00127427353077,0.016732387171021976,0.020851151712022224,0.01885871589107068,1190740900.0,2.3508907019860987,0.0,0.0,-1,0.0,0.0,0.014109376505400197,0.947177184748068,0.359208456675382,0.3310017718757369,0.078211049153323,0.06759247945109403,1.3579658251854863,0.041943241514602075,0.0
2023-11-13 05:00:00,146.79180908203125,147.71331787109375,0.025902864681599812,-0.0049132673750523085,0.01971165313407799,-0.4849034666882963,-0.006258035681862617,138.7944351196289,135.32952651977538,136.17864176432292,0,13,11,140.21104167889214,137.25041853285538,75.62141136849435,2.0564794532198505,0.19837278246475665,147.39085783279785,123.2681952067529,0.01722294415430796,0.020943213404624673,0.018910923320809833,1186615700.0,1.9006662307468791,0.0,0.0,-1,0.0,0.0,-0.011149600513932512,-0.9971105502180241,0.38653043974431905,0.3324632059391474,0.06682798217914554,0.06198567069986871,1.2738648468139084,0.018031233132053348,0.0
2023-11-14 05:00:00,151.04638671875,146.79180908203125,0.02668786850696088,0.030543955169556193,0.0306342253119219,0.45545660850469166,0.028571668272751555,140.92465209960938,135.8863426208496,136.74591573079428,1,14,11,142.18110441341173,138.1404809964615,92.03773858913233,2.832018910902349,0.7251020081522751,149.73398819737622,122.03869704432299,0.017824387651757312,0.021646432586729217,0.019012580317221445,1193120700.0,2.1895482541232063,0.0,0.0,-1,0.0,0.0,0.02197157774095456,0.8171156715491986,0.39954444112635407,0.34362646437726063,0.0870609562755329,0.07959628955630116,0.4878858433649663,0.017977701450822805,0.0
2023-11-15 05:00:00,152.3109588623047,151.04638671875,0.012597433927148604,0.011935312451914445,0.012540824397260515,-0.39476924660045726,0.00833722662023833,142.893115234375,136.56863861083986,137.27103474934896,2,15,11,144.02289613139226,139.054705374903,92.19110668243712,3.5082391252573757,1.2817294315732952,152.2199942034987,120.91728301818101,0.017778874218028796,0.021445830833370316,0.018828344732399836,1197504000.0,2.011623869672817,0.0,0.0,-1,0.0,0.0,0.005776064119497048,-0.758044314937481,0.40414957689618913,0.34044201026555365,0.07723776229058998,0.09840923056066142,0.816662786192184,0.01744227842591587,0.0
2023-11-16 05:00:00,151.76199340820312,152.3109588623047,0.0027708836112331396,0.006295108331202782,-0.01873863488573628,0.8748868145962799,-0.003610752264756633,144.49102630615235,137.56757583618165,137.77850952148438,3,16,11,145.43000472717605,139.87453040930947,90.29813473692299,3.9542692384532643,1.8162373929492892,154.43588302477062,120.69926864759267,0.01821969103934832,0.017365133393162226,0.018864017549883306,1186990200.0,1.6829688258966118,0.0,0.0,-1,0.0,0.0,0.00019312225629521956,3.3473534613545715,0.39163987582437076,0.2756629466506228,0.08130209730254867,0.15160306543807378,0.8798115324949071,0.042374508507506785,0.0
2023-11-17 05:00:00,145.66444396972656,151.76199340820312,-0.08989381897646563,-0.056793096562294615,-0.06319907439127023,0.5871449741147914,-0.04100781328603866,145.3576187133789,138.27683029174804,138.049728902181,4,17,11,145.4726300440034,140.24807321965898,74.99996675993091,3.772245933318544,2.2074391010231404,155.25976904577092,121.29389153772516,0.024481375768922765,0.020279497136166325,0.020475070683778008,1168077500.0,0.8700041594660477,0.0,0.0,-1,0.0,0.0,-0.08248831468935724,3.802365163685495,0.4003617747199404,0.321927036814456,-0.013870610523793125,0.1078883382612068,-0.540227271168559,0.04784979329418347,0.0
2023-11-20 05:00:00,149.5661163330078,145.66444396972656,0.0470321370795728,0.026156233549686516,0.04726601049471148,-0.9815150944681927,0.026432897264271327,146.55457916259766,139.17577667236327,138.45557810465496,0,20,11,146.21690027836783,140.84923729148795,76.76015138393691,3.8978910430808185,2.545529489434676,156.56621914427197,121.78533420045456,0.025285647569720716,0.02079996826842297,0.020951894823471748,1175164900.0,1.1949482800599653,0.0,0.0,-1,0.0,0.0,0.0019518897260520313,0.2519605555061848,0.4470303450153927,0.33018925989769177,0.01889960528673784,0.13663129205127555,-1.116504506774247,0.027462818642344927,0.0
2023-11-21 05:00:00,146.31146240234375,149.5661163330078,0.017906879278483424,-0.007808286886267537,-0.004310145529384423,-0.08376632143869946,-0.022000891214496787,147.2907928466797,139.87914962768554,138.71209208170572,1,21,11,146.234093391818,141.20163891154317,68.29134682726246,3.6922800201569146,2.774879595579124,157.22701121536704,122.53128804000401,0.027036329704044647,0.021749354262325604,0.021399380710761886,1168647000.0,0.741568376269005,0.0,0.0,-1,0.0,0.0,-0.006554455949294949,0.06232268735103818,0.41271461032599244,0.3452602953261373,-0.031347484830754224,0.1063750246199755,-0.11836675300583496,0.02438860562578515,0.0
2023-11-22 05:00:00,146.85177612304688,146.31146240234375,-0.0014228532215374852,0.015104543981770802,0.007866577981768975,-0.2509550431761801,0.00368609881106231,147.83694152832032,140.84432373046874,138.96112925211588,2,22,11,146.34639934295052,141.56616389293052,65.90699875403644,3.5322134469232367,2.9263463658479467,157.43500426808913,124.25364319284836,0.026702381907470228,0.019532390544597326,0.02139171157051606,1173718300.0,0.7241960182351609,0.0,0.0,-1,0.0,0.0,0.014100494511639085,-0.34086226440236794,0.4036309090310847,0.31006708734956395,-0.035842350281525936,0.15134253418917698,0.0047654274943648165,0.031910550909877405,0.0
2023-11-24 05:00:00,147.69667053222656,146.85177612304688,-0.011319750716996113,-0.020562225643345075,0.0020781799827661253,-0.9344580358296041,0.005736894803103867,148.57149353027344,141.81595993041992,139.14617970784505,4,24,11,146.59190319554617,141.96168045030447,65.53979713334036,3.43395100256447,3.0278672931912514,157.55894808720026,126.07297177363958,0.02639700285551764,0.019531786290403183,0.0211390849200891,1175710300.0,0.7470895033702832,0.0,0.0,-1,0.0,0.0,-0.001003338575306822,-1.1671527922459544,0.41394483470679566,0.31005749511160574,-0.026787489968201905,0.15150573894116826,-0.30724646510252196,0.008846626735745648,0.0
2023-11-27 05:00:00,148.1584014892578,147.69667053222656,0.0011377142756078538,0.007274578501553653,-0.0037571606674162918,0.5433336346334308,0.0031213345693415083,148.61600189208986,142.78813629150392,139.4727549235026,0,27,11,146.8767210671301,142.3614689044305,65.40284191450046,3.3546646509632296,3.0932267647456473,157.49175949939058,128.08451308361725,0.020605878756548564,0.019535907798170448,0.020461611864443598,1179140000.0,0.7304682827935108,0.0,0.0,-1,0.0,0.0,-0.005587355127465955,-0.7316089716814792,0.27329520488740794,0.31012292201907854,0.017121251086157807,0.15105889923226457,-0.2899697457128716,0.01982620703387585,0.0
2023-11-28 05:00:00,145.4567413330078,148.1584014892578,-0.0009369696278129375,-0.01173170771655079,-0.015307949984921966,0.5253161558610643,-0.01840324977530639,148.4824951171875,143.6384651184082,139.71384938557944,1,28,11,146.61854293365332,142.5611638998226,59.130813836479064,3.038798868429893,3.0823411854824965,156.7293730704431,130.54755716637328,0.02137614496978696,0.02026251432344125,0.020802032224795215,1173340400.0,0.2777922236199026,0.0,0.0,-1,0.0,0.0,-0.009614806299239316,-0.07078002502621003,0.21181398723428646,0.3216574430202584,-0.02747530724706726,0.13239824616214335,-0.6233239672203202,0.023504059460428692,0.0
2023-11-29 05:00:00,146.73388671875,145.4567413330078,0.005874545713659683,0.01869214132673883,0.0158454774575033,-0.15324298330322908,0.00874191980529081,148.0512451171875,144.48794860839843,139.9413101196289,2,29,11,146.63951453094361,142.83037182362438,57.75096035434175,2.8585760340435797,3.0375881551947135,155.8769132131685,133.09898400362835,0.019090797728800266,0.020252329183495052,0.02075304301964096,1178316000.0,0.3944060216695904,0.0,0.0,-1,0.0,0.0,0.0147238114376184,-0.32191306269541226,0.17100570477588006,0.32149575893606225,0.00288715804948092,0.1309474148695089,-1.9947829400830333,0.02658008305088309,0.0
2023-11-30 05:00:00,147.14651489257812,146.73388671875,0.0011309702081365655,-0.015430550329909707,-0.012234416302973419,0.41774304382185506,0.002808138567382221,147.53480072021483,145.2139579772949,140.22402598063152,3,30,11,146.73169641487715,143.1088326667827,60.03923349066705,2.717715650211005,2.973613654197972,155.18173313730586,135.24618281728397,0.018810546055593732,0.019915115954696503,0.020654815252426992,1185871600.0,0.387760936469818,0.0,0.0,-1,0.0,0.0,0.0070301149608590335,0.3879759951575765,0.17012174773831834,0.3161426648828497,0.002007049402550587,0.1094819380889962,-1.9500796383823078,0.022967034780626176,0.0
2023-12-01 05:00:00,148.92469787597656,147.14651489257812,-0.005667225911462459,0.00991881184727127,0.010755479383885463,-0.4270717333813991,0.012012004460876063,147.25107116699218,145.87104873657228,140.7954076131185,4,1,12,147.13042395325886,143.48404977705326,52.143272512474006,2.7182331869071845,2.9225375607398147,154.91052493242523,136.83157254071932,0.01942496986537519,0.019513514146569686,0.018249254265820334,1190801000.0,0.6756252404990474,0.0,0.0,-1,0.0,0.0,-0.0014687658741373085,-0.35168479875681397,0.1876012010175279,0.30976743382058514,0.00831452286178691,0.09678550731249969,-1.6323592338038724,0.0220990231918702,0.0
2023-12-04 05:00:00,145.66305541992188,148.92469787597656,0.0032040857891734503,-0.008723399317326732,-0.02018502597402003,0.17286406507934945,-0.022144679860936416,147.2509323120117,146.3042755126953,141.26819763183593,0,4,12,146.8636296744703,143.6246307862706,48.15564267527802,2.427473645808277,2.8235247777535073,154.32661801651776,138.28193300887287,0.01595332196416389,0.020369595204804768,0.018833151115441808,1184941400.0,-0.1598585681097292,0.0,0.0,-1,0.0,0.0,-0.010225128501137345,-0.08861713499301689,0.24961759481244494,0.3233572993138033,-0.01684242030322436,0.06324546811853193,-0.44572017273126374,0.03372226246660127,0.0
2023-12-05 05:00:00,143.58033752441406,145.66305541992188,-0.023671581128266273,-0.021400771145131097,-0.003025199554227116,-0.11821191114504202,-0.014401393031044128,146.65235443115233,146.603466796875,141.6679692586263,1,5,12,146.26666746536915,143.6217731564734,36.86864593503549,2.0058643311084268,2.659992688424491,153.64477024886403,139.562163344886,0.013408631643432669,0.02074076445653873,0.0191101111109276,1179735100.0,-0.8586845583560188,0.0,0.0,-1,0.0,0.0,-0.011735263799652111,-0.28260235235038256,0.23596149334470679,0.3292494285202152,-0.012900081435881505,0.04348820768448114,-0.5386527134157821,0.015395142620352319,0.0
2023-12-06 05:00:00,142.15585327148438,143.58033752441406,0.014566248149194085,0.008440707381731498,-0.0036561734346741885,-0.1477717701150016,-0.009970707947094978,146.2367935180664,146.76379318237304,141.9983642578125,2,6,12,145.51924670284464,143.5271976800225,32.23901675901318,1.5390507187183289,2.4358042944832587,153.19048226957648,140.3371040951696,0.012127090636371587,0.020835027924523096,0.019252313119206756,1175244000.0,-1.434001193573779,0.0,0.0,-1,0.0,0.0,0.017311105777786193,-0.4817939928129018,0.2161333988374084,0.330745814684246,-0.031199565074157,0.023076957711041013,0.4112518758294673,0.027850717790535835,0.0
2023-12-07 05:00:00,145.78097534179688,142.15585327148438,-0.011635823471152409,-0.0012111284747501568,-0.0008296835355019723,0.2477280852416753,0.025181312462083598,146.1297134399414,146.98332748413085,142.60612030029296,3,7,12,145.56683372810866,143.67260269045957,40.555610705305334,1.4449580454607656,2.2376350446787603,152.91830073861377,141.04835422964794,0.015038071299366566,0.021231868685533305,0.01828715671433848,1180997600.0,-0.40517525211281974,0.0,0.0,-1,0.0,0.0,0.015618574783636825,-0.14070603263044182,0.3139282721081078,0.3370454664666058,-0.009280135188917904,0.03105366045071123,0.6453852497865118,0.026753729889097935,0.0
2023-12-08 05:00:00,145.12274169921875,145.78097534179688,0.0031250497925142265,0.0018159640375684692,0.009774186900338643,-0.14234975673454967,-0.0045254476129817575,145.87232055664063,147.22190704345704,143.16808013916017,4,8,12,145.48608972285595,143.7661600458634,48.96720577976095,1.30226328956374,2.0505606936557563,152.3651430662511,142.07867102066297,0.014903761585922387,0.021177376251665277,0.018361623090259623,1176007400.0,-0.8162819419272591,0.0,0.0,-1,0.0,0.0,-0.0065369431374047784,-0.36197621942794395,0.28912448094662024,0.3361804258965092,-0.0255293865354963,0.03399752099710662,1.567734793551937,0.019090116721678194,0.0
2023-12-11 05:00:00,152.41226196289062,145.12274169921875,0.012068998693831462,0.04500374440770038,0.021347181570182647,0.33066117123653554,0.04900922026642094,146.2977066040039,147.45685424804688,143.95799306233724,0,11,12,146.7453937664986,144.32397307276838,54.80557918661852,1.7571249885747875,1.9918735526395626,153.09965050417023,141.81405799192353,0.022227552832542578,0.020901747803795966,0.02018428505485234,1182953200.0,1.7563659894564965,0.0,0.0,-1,0.0,0.0,0.01008657377267355,0.20075414828944205,0.438699728593517,0.3318049599326076,0.04633437437867771,0.03181124193485063,0.9679762845587846,0.042026584363232755,0.0
2023-12-12 05:00:00,154.45570373535156,152.41226196289062,0.03897325040362358,0.01605948765414822,0.036214446853501545,-0.19675912068996518,0.013318248924902564,147.19760284423828,147.84004898071288,144.82484436035156,1,12,12,148.14726830629004,144.9776331155157,64.33758565760596,2.2564834982689206,2.0447955417654344,154.277608269005,141.40248969242077,0.02108302295299496,0.020966936706343444,0.020173015383478623,1188658400.0,2.05533012074016,0.0,0.0,-1,0.0,0.0,7.392352257803346e-08,-0.18298196375333475,0.38525164021169506,0.33283980167889876,0.07574411927460667,0.052209279940391706,0.6527289716857191,0.02251617643205225,0.0
2023-12-13 05:00:00,154.22975158691406,154.45570373535156,0.012108929134694902,0.0012636589638426092,-6.46347483701262e-05,-0.025474222742610884,-0.00146396394709615,147.9471893310547,147.99921722412108,145.64102884928386,2,13,12,149.2531743573126,145.57454398463818,63.13397977870772,2.603979213415812,2.15663227609551,154.91055516550333,141.08787928273884,0.02119324353211055,0.020047541479824557,0.020209694356542275,1183096700.0,1.8029893533311738,0.0,0.0,-1,0.0,0.0,-0.0012085150235240716,-0.21089332128180954,0.354300064876854,0.31824485492320553,0.08493423265780953,0.021075412244660363,0.8697992134678937,0.02388687093945783,0.0
2023-12-14 05:00:00,158.896240234375,154.22975158691406,0.00470147162767492,0.029121007051497075,0.01972277840686792,0.2857383323009049,0.029808027989012366,149.12216186523438,148.3284812927246,146.51669260660807,3,14,12,151.006459062233,146.43400825881477,67.54926034760196,3.218814218944715,2.369068664665351,156.5986179384364,140.0583446470128,0.02258207109909629,0.021030830093667043,0.02048402958925281,1190497900.0,2.5556431276452853,0.0,0.0,-1,0.0,0.0,0.004968491931949355,0.28387665345799773,0.3632944586537154,0.3338540777585774,0.08996554496790954,0.04323576859642575,0.6624976083333328,0.03307772142342768,0.0
2023-12-15 05:00:00,159.10252380371094,158.896240234375,0.02775343112312704,0.007027822148091207,0.023685210206857273,0.1474653706875145,0.001297386163715605,150.13994445800782,148.6955078125,147.29401397705078,4,15,12,152.4784708334108,147.25133184235648,67.28737917244331,3.6802965824377907,2.631314248219839,158.1709478430107,139.22006778198931,0.022619584866466848,0.020986576208536934,0.020229361405885514,1199075100.0,2.1966295934965685,0.0,0.0,-1,0.0,0.0,0.0029058065371989406,0.6769203881875506,0.3427815830654238,0.3331515691109612,0.09633074693053056,0.048368700427936284,0.787014200813011,0.016795315047597077,0.0
2023-12-18 05:00:00,157.54051208496094,159.10252380371094,-0.00817075383262684,-0.01756999931381683,-0.023558390094260636,-0.5862791509307502,-0.009866153443053052,151.32769012451172,149.28931121826173,147.97874704996744,0,18,12,153.39884197005628,147.9151499225245,69.80046565681013,3.8753112135085814,2.8801136412775876,159.43009423363372,139.14852820288974,0.021190024704615874,0.018705565397814775,0.02040815200520328,1194302800.0,1.627330129082056,0.0,0.0,-1,0.0,0.0,-0.006545034497095526,-0.5762003888774538,0.24701901221978,0.29694164505283727,0.033647227959381354,0.08153031578318859,0.8913348225985515,0.022574272650276388,0.0
2023-12-19 05:00:00,159.4758758544922,157.54051208496094,-0.0019286282851468791,0.008516400516751935,0.014414148134225424,0.038214402663530066,0.012210017447049621,152.91724395751953,149.78479919433593,148.70805918375652,1,19,12,154.50375722177188,148.6610032084579,70.4381482534817,4.138325356634795,3.131755984349029,160.90375259179805,138.6658457968738,0.01968652460554299,0.018049132464773354,0.020452605934769347,1199261000.0,1.7431634639944122,0.0,0.0,-1,0.0,0.0,0.0013719182237295212,-0.3888805136004548,0.24523133988861803,0.28652109529351544,0.03250234208082281,0.06625671485258322,0.9693899362814644,0.016694335147599857,0.0
2023-12-20 05:00:00,154.16098022460938,159.4758758544922,0.0014311788046888583,-0.004496101905251086,-0.02013648401979612,0.10164866166433423,-0.03389527964996472,154.11775665283204,150.17727508544922,149.2151143391927,2,20,12,154.44143413137868,149.01584043530642,59.72223632161505,3.8732498873939107,3.2800547649580056,161.3340902086959,139.02045996220255,0.023446487549693563,0.01905394853952984,0.021596491914596335,1193772300.0,0.7141294527431185,0.0,0.0,-1,0.0,0.0,-0.009363745170153386,0.010769896188027215,0.3785886864896587,0.3024720559765099,-0.00044590204935868183,0.0536493702774985,-0.2874054098192383,0.032946713161308705,0.0
2023-12-21 05:00:00,158.55238342285156,154.16098022460938,0.0011808046300319371,-0.0011117152616025336,0.017382915862174043,-0.25405627678358805,0.028087650922822848,155.3948974609375,150.76230545043944,149.7871841430664,3,21,12,155.18887945710102,149.63110127321255,62.4428696062361,3.971741442835423,3.4183921005334894,162.40155188384222,139.12305901703667,0.02370614191354616,0.019903528891736307,0.021927833101636495,1198029600.0,1.3385880292139607,0.0,0.0,-1,0.0,0.0,0.026000489292149636,-0.8043292280452585,0.3698204336527662,0.31595872596073976,-0.002164033655020714,0.07967630769409806,-0.3819687349308105,0.013879456605956986,0.0
2023-12-22 05:00:00,159.20077514648438,158.55238342285156,0.0037197716295909533,0.0072655019233323695,0.007864636663858256,-0.4295712532848228,0.0040811089116463565,156.80270080566407,151.33751068115234,150.4155049641927,4,22,12,155.9183150369889,150.2484995876172,68.76365703592725,4.055368736957348,3.5457874278182615,163.46563984233043,139.20938151997424,0.023326944059767776,0.019899410405205098,0.021821854235425736,1200800200.0,1.2966986681675843,0.0,0.0,-1,0.0,0.0,0.0013011901624542627,-1.968129053071961,0.37106883127270196,0.3158933470139025,0.0006175347846439916,0.0778900741147559,-0.495075524368298,0.013329241724355184,0.0
2023-12-26 05:00:00,161.39158630371094,159.20077514648438,0.0043224588285819205,0.012013595141737162,0.007803556495105187,-0.09460660870109308,0.013667482599097771,157.70063323974608,151.999169921875,150.87144724527994,1,26,12,156.913455267302,150.96740840801036,74.61313653136531,4.249439230797918,3.686517788414193,164.82108001742301,139.17725982632697,0.018639225145124522,0.02001815221240782,0.019949034301353055,1203320700.0,1.4650572827050403,0.0,0.0,-1,0.0,0.0,0.001542883286661986,-1.9955331936913046,0.36813847674076355,0.31777831476641116,0.024444977154023384,0.0893178158068384,-1.4255007101619863,0.017470143282891152,0.0
2023-12-27 05:00:00,161.3228302001953,161.39158630371094,0.013707200737592429,0.00012128583429948056,0.00878301900959001,0.2753869992016074,-0.00042611114372160684,158.38734588623046,152.79247436523437,151.3558146158854,2,27,12,157.7151598005553,151.63550013653844,77.51766670273979,4.347577287733884,3.818729688278131,165.87075832006434,139.7141904104044,0.018532980196799217,0.01933935093822692,0.01988284166802573,1200001100.0,1.3045069008171482,0.0,0.0,-1,0.0,0.0,0.0015826634956012486,-1.2987297116147323,0.363449987697555,0.3070026785997126,0.011581402740739932,0.10907771425226542,-0.9421813939964133,0.008891094660334673,0.0
2023-12-28 05:00:00,160.25196838378906,161.3228302001953,0.0027917190880597806,0.00012105166195586292,-0.004166976953579123,-0.13179431065668606,-0.006660134932872041,158.98956756591798,153.46837844848633,151.66266733805338,3,28,12,158.17639772477963,152.19140131378043,72.42006520079148,4.289496164221305,3.912882983466766,166.6253083284322,140.31144856854047,0.01878891714820889,0.019502706018156016,0.01935538073363934,1197091400.0,1.031181285786504,0.0,0.0,-1,0.0,0.0,0.004810777445715773,-1.4156889212943446,0.2178508649330854,0.3095958601010614,0.03951056973240075,0.09212651533554506,0.8581245118262524,0.01324171449225795,0.0
