date,open,high,low,close,volume
2023-04-17 00:00:00-04:00,75.31199429790995,76.28076354272457,75.20172720644592,76.2177505493164,7676003
2023-04-18 00:00:00-04:00,76.39889343029105,77.59607233910381,76.28862635742679,77.55668640136719,8909832
2023-04-19 00:00:00-04:00,77.64333627880525,78.2182987611072,77.51731782659294,77.99776458740234,7038101
2023-04-20 00:00:00-04:00,78.21041941436832,79.13192695008266,78.02138798023907,78.57272338867188,8661237
2023-04-21 00:00:00-04:00,78.74600366760328,78.82476802778652,78.07653295871377,78.37582397460938,5112741
2023-04-24 00:00:00-04:00,78.43094637400974,79.36820518826057,78.43094637400974,78.8798828125,7833505
2023-04-25 00:00:00-04:00,80.29761137156204,80.34487299955549,76.83209245250482,77.53307342529297,11649768
2023-04-26 00:00:00-04:00,77.36768121697175,77.5409537851751,75.6821795191111,75.77669525146484,8032357
2023-04-27 00:00:00-04:00,76.41466373346171,77.33617895318281,76.08386243287795,77.2337875366211,9348633
2023-04-28 00:00:00-04:00,76.50129968425,78.54122963456054,76.30439254530863,77.95051574707031,6279159
2023-05-01 00:00:00-04:00,78.36006606825919,80.33699035625501,78.26555034979462,79.6911392211914,7408237
2023-05-02 00:00:00-04:00,79.24219322789335,80.36061539803501,78.91139951552242,79.9510498046875,7485046
2023-05-03 00:00:00-04:00,80.24248569006024,81.08523653122451,79.79354161251767,80.15584564208984,5917543
2023-05-04 00:00:00-04:00,79.93530193030556,80.1400847359204,76.72182767706708,78.2261734008789,9055431
2023-05-05 00:00:00-04:00,79.21856339157675,80.14795409677899,78.56484414275327,78.95077514648438,6302841
2023-05-08 00:00:00-04:00,78.93502326278382,79.63600412804635,78.93502326278382,79.48635864257812,4282128
2023-05-09 00:00:00-04:00,79.36821405659053,80.25822641009496,79.36821405659053,79.54936981201172,6520737
2023-05-10 00:00:00-04:00,79.92741707622083,80.07706255730636,77.5488106248654,78.3994369506836,5053224
2023-05-11 00:00:00-04:00,78.28919146067491,78.74600366760328,77.83237172441281,78.37582397460938,5117628
2023-05-12 00:00:00-04:00,78.43096079651124,78.76175454268412,76.95811018747025,77.81661987304688,4332874
2023-05-15 00:00:00-04:00,78.08440954028329,80.58115922295026,77.9898938128426,80.33699798583984,7973716
2023-05-16 00:00:00-04:00,79.73052063575837,80.5181340098004,79.4627248604247,79.6517562866211,5523851
2023-05-17 00:00:00-04:00,80.23460455385336,81.58142916561754,79.98256763991701,81.49478912353516,6871703
2023-05-18 00:00:00-04:00,81.037960717407,82.13274829802423,80.12432888453672,81.92009735107422,5772320
2023-05-19 00:00:00-04:00,82.32177955886509,83.31417574037009,81.7862030575236,82.11699676513672,7230687
2023-05-22 00:00:00-04:00,81.99097729973263,83.44019314333369,81.99097729973263,82.34540557861328,4996087
2023-05-23 00:00:00-04:00,81.80196089044685,82.0224950658501,79.76990674470765,80.1007080078125,5738239
2023-05-24 00:00:00-04:00,79.76990828715249,79.91955379145061,78.69087196682705,79.53362274169922,6275400
2023-05-25 00:00:00-04:00,79.86442277598552,80.40787500452264,79.18706888167344,79.95893096923828,6737506
2023-05-26 00:00:00-04:00,80.01405894511772,81.8728328022826,79.9904318995604,80.91981506347656,6796523
2023-05-30 00:00:00-04:00,81.14036103755743,81.17973945255775,79.28158690953717,80.65203857421875,7098370
2023-05-31 00:00:00-04:00,79.80140764131072,80.2109657224071,78.53334745589056,79.96680450439453,13358734
2023-06-01 00:00:00-04:00,79.71477421072032,82.83374052547214,79.60450711641424,82.43993377685547,7797043
2023-06-02 00:00:00-04:00,83.09364001935452,84.04665777234358,82.33752937427205,83.32992553710938,7477278
2023-06-05 00:00:00-04:00,83.32993865331021,83.32993865331021,81.9909896850586,81.9909896850586,5108732
2023-06-06 00:00:00-04:00,82.17213660633753,83.57409088925144,81.99098085336942,83.06214141845703,7794036
2023-06-07 00:00:00-04:00,83.99153679866772,84.53498902884384,83.20391581385196,83.55046844482422,9121088
2023-06-08 00:00:00-04:00,83.36144667139695,84.44835868902399,83.19604226978683,83.54259490966797,4477596
2023-06-09 00:00:00-04:00,83.71587157074276,83.9206468496314,82.76285373237641,83.72374725341797,4365076
2023-06-12 00:00:00-04:00,83.73162260962991,84.18844232034397,83.21178990842657,83.66860961914062,4677449
2023-06-13 00:00:00-04:00,83.51109372079746,84.393222938128,83.3378136329882,84.07030487060547,5411582
2023-06-14 00:00:00-04:00,84.05453237163076,84.11754535590897,81.88070864801958,82.46354675292969,6429268
2023-06-15 00:00:00-04:00,82.25877219034919,83.2039143436947,81.90435141217795,83.02276611328125,8733159
2023-06-16 00:00:00-04:00,83.44807030744603,85.77154713115215,83.44019462528654,83.71586608886719,13731752
2023-06-20 00:00:00-04:00,83.55047480560825,83.65286621906948,81.44753934062504,81.92798614501953,8068443
2023-06-21 00:00:00-04:00,81.62868816446303,83.24330868239325,81.58143406376293,82.73922729492188,5983576
2023-06-22 00:00:00-04:00,82.43205649288835,83.32206138393238,82.41630512676963,82.55807495117188,5292046
2023-06-23 00:00:00-04:00,81.19549280011707,82.20364038991185,80.84106450132988,81.73894500732422,7532911
2023-06-26 00:00:00-04:00,81.54203946243135,82.7864801381256,81.40814532865834,82.26665496826172,5326378
2023-06-27 00:00:00-04:00,82.40842334044531,82.86523551205747,82.19576485492482,82.63683319091797,5973427
2023-06-28 00:00:00-04:00,82.92823524933269,84.56648235323108,82.67619839170708,84.31444549560547,6009012
2023-06-29 00:00:00-04:00,83.66073114095734,84.92879882701503,83.51896132876034,84.85791015625,4070746
2023-06-30 00:00:00-04:00,85.84243674086483,86.84271623781548,85.53527004767021,86.51979064941406,9250648
2023-07-03 00:00:00-04:00,85.89757456195709,86.11022553184445,84.51923968784592,85.28323364257812,3723916
2023-07-05 00:00:00-04:00,85.2359690515798,85.84243426688772,84.87366505893698,85.57464599609375,4588235
2023-07-06 00:00:00-04:00,85.07057161007513,85.65340977331287,84.16480786992639,84.56649780273438,4594375
2023-07-07 00:00:00-04:00,84.38534012343666,85.74791601465978,84.22781894455919,85.27535247802734,4843847
2023-07-10 00:00:00-04:00,85.44875839866846,87.2773885546953,85.41723237112356,87.11974334716797,5805400
2023-07-11 00:00:00-04:00,87.27738829534651,87.90794651887785,86.8832828126007,87.66360473632812,4746113
2023-07-12 00:00:00-04:00,87.71877596954586,88.25475611491014,87.40350062276825,87.64784240722656,5403938
2023-07-13 00:00:00-04:00,87.68724720359806,88.1365232238631,87.34831981172974,87.71089172363281,3477075
2023-07-14 00:00:00-04:00,87.49018993626636,87.66359814401052,86.72563861866033,86.92269134521484,3405529
2023-07-17 00:00:00-04:00,87.03304913967132,88.3966327520082,86.82023337814948,87.60054779052734,4557412
2023-07-18 00:00:00-04:00,87.41137158485412,88.14439684980081,87.11185175315626,87.53748321533203,4476718
2023-07-19 00:00:00-04:00,86.96208899253672,87.3404238552035,85.77978783739057,86.61528015136719,5604920
2023-07-20 00:00:00-04:00,86.73352597006735,88.15228761311084,86.67047391565724,87.67936706542969,5158852
2023-07-21 00:00:00-04:00,87.8369970910675,88.18380596484104,86.56011775138838,86.96209716796875,10277106
2023-07-24 00:00:00-04:00,87.01726270236047,87.47441259585068,86.74926892837016,86.89903259277344,6687261
2023-07-25 00:00:00-04:00,90.24889596555421,92.9760706049016,89.56316720351671,92.34551239013672,21329067
2023-07-26 00:00:00-04:00,92.32975518825332,92.52680040438821,89.42129817560982,90.42230987548828,9449750
2023-07-27 00:00:00-04:00,91.08439343532034,92.42433254097995,90.58782834295073,90.97404479980469,7752311
2023-07-28 00:00:00-04:00,91.06073775179581,91.31296102065717,89.87055496347462,90.16219329833984,5600785
2023-07-31 00:00:00-04:00,90.2016058688036,90.44594764509516,89.63409971470988,90.0439682006836,5169252
2023-08-01 00:00:00-04:00,89.61045892635859,90.01243838750972,88.49121711978584,89.24000549316406,6595040
2023-08-02 00:00:00-04:00,89.04295668535882,89.46070671385912,88.2232347128371,88.2547607421875,5377375
2023-08-03 00:00:00-04:00,88.14439139361932,89.20058094280597,87.92369417021912,88.5621337890625,4347409
2023-08-04 00:00:00-04:00,88.9247127555865,89.75232364205425,88.12075392236694,89.11388397216797,6118274
2023-08-07 00:00:00-04:00,89.49223140170973,90.62723625542723,89.49223140170973,90.43019104003906,4140914
2023-08-08 00:00:00-04:00,90.16220626809596,90.50900766149181,89.16118701997462,89.50011444091797,4735463
2023-08-09 00:00:00-04:00,89.77596746458195,89.79961951764683,88.26262788326223,88.41238403320312,3900213
2023-08-10 00:00:00-04:00,88.63308010046772,90.67451823496326,88.63308010046772,89.51586151123047,5853515
2023-08-11 00:00:00-04:00,89.49222060392792,90.9503896824114,89.42128704751137,90.32771301269531,4463437
2023-08-14 00:00:00-04:00,90.24888904899368,91.31296019324232,90.0124287947162,91.07649993896484,4916020
2023-08-15 00:00:00-04:00,90.36713051115754,90.37501201829535,89.43705992458516,89.736572265625,4276614
2023-08-16 00:00:00-04:00,89.64197314133943,90.91097848328013,89.4370464517252,89.51586151123047,4614924
2023-08-17 00:00:00-04:00,89.8390295328166,90.16219389470182,87.44290092788418,87.45866394042969,5734981
2023-08-18 00:00:00-04:00,86.93845707216659,88.2232255182176,86.71775981991108,88.11287689208984,5651281
2023-08-21 00:00:00-04:00,88.30992194855403,88.65673083941459,87.5059630757828,88.29415893554688,3686075
2023-08-22 00:00:00-04:00,88.39663056662552,89.10601139755954,87.36408534784783,88.01041412353516,3308421
2023-08-23 00:00:00-04:00,87.88428768355269,89.66562096792097,87.88428768355269,89.43704223632812,3568043
2023-08-24 00:00:00-04:00,89.22423167841548,89.82326381158433,87.50595787416032,87.52172088623047,4211960
2023-08-25 00:00:00-04:00,87.84489222102478,88.57003610549529,86.87540653928492,88.2547607421875,3903596
2023-08-28 00:00:00-04:00,88.71189735999397,90.075480691339,88.39661453623151,89.82325744628906,3524313
2023-08-29 00:00:00-04:00,89.59469367796844,91.17109299020387,89.00354299401748,90.90310668945312,5833091
2023-08-30 00:00:00-04:00,90.52476784052168,91.10014795108195,89.81538705048466,90.09913635253906,6086573
2023-08-31 00:00:00-04:00,90.31196996941603,90.59571932762489,89.70505617803971,90.2173843383789,5218620
2023-09-01 00:00:00-04:00,90.65876339474296,91.00557229252794,89.4843435532508,90.0439682006836,4435119
2023-09-05 00:00:00-04:00,89.61045509418524,90.0045530314937,88.52273936208503,88.97201538085938,4406550
2023-09-06 00:00:00-04:00,88.94837752398067,89.90998168677939,88.22323364826036,88.81437683105469,5018014
2023-09-07 00:00:00-04:00,88.45179674208823,89.18482205750048,87.81335703977136,88.11287689208984,4139035
2023-09-08 00:00:00-04:00,87.88429281368396,88.3020352384594,87.66359557478725,88.05769348144531,3170967
2023-09-11 00:00:00-04:00,88.47544225407445,90.09124892412414,88.37297514203999,90.05972290039062,5272499
2023-09-12 00:00:00-04:00,90.05183950520072,92.0775145808903,89.85478679119927,90.64299011230469,5275255
2023-09-13 00:00:00-04:00,90.39865712546683,90.92674820271075,88.78284279780516,89.53951263427734,3508651
2023-09-14 00:00:00-04:00,90.14643373933085,92.38492494196056,90.1070262034242,91.15533447265625,6637768
2023-09-15 00:00:00-04:00,90.97403487247266,91.36025882208251,90.0124308214131,91.02921295166016,8437076
2023-09-18 00:00:00-04:00,91.25780116640473,92.55832519414876,90.57994634262775,91.88047790527344,4700880
2023-09-19 00:00:00-04:00,91.44694652958337,91.96716357123327,90.81638841005335,91.59671020507812,3882045
2023-09-20 00:00:00-04:00,91.84894094106777,92.74748539279125,90.5011129611314,90.52476501464844,5134919
2023-09-21 00:00:00-04:00,89.81539323607164,90.12278707865063,88.32569046043764,89.0587158203125,5760292
2023-09-22 00:00:00-04:00,88.98776424592813,89.22422447769844,87.54535833910921,87.6872329711914,6249463
2023-09-25 00:00:00-04:00,87.33230776375898,88.31037822793145,87.26131561638492,88.1210708618164,4741101
2023-09-26 00:00:00-04:00,87.5531559951977,88.2946035595985,86.56719835593927,86.70917510986328,6022043
2023-09-27 00:00:00-04:00,87.2613184166658,88.0343071824067,86.8827112126096,87.46640014648438,5912656
2023-09-28 00:00:00-04:00,87.6004656009303,89.12278117671404,87.41904545751876,88.6100845336914,5518337
2023-09-29 00:00:00-04:00,88.83885039440888,88.93350407857615,86.69340207479473,87.19821166992188,4924165
2023-10-02 00:00:00-04:00,87.11934460015297,87.71092073282256,85.26573687101353,85.80998992919922,5389278
2023-10-03 00:00:00-04:00,85.43137594070109,86.75650486478078,84.42963641394316,84.99755096435547,8624900
2023-10-04 00:00:00-04:00,85.16318288296108,86.14125317428189,84.68203491446795,85.85729217529297,4876551
2023-10-05 00:00:00-04:00,85.47869443039376,86.09393201856666,84.54005992190726,85.7547607421875,4819539
2023-10-06 00:00:00-04:00,85.46292345143013,88.26304519114883,85.14741369668181,87.92387390136719,5284026
2023-10-09 00:00:00-04:00,87.56104334493327,87.66358420639101,86.40156023535035,86.96947479248047,5418473
2023-10-10 00:00:00-04:00,87.71879381371504,89.12279440798523,87.43483279147742,87.9317626953125,5707039
2023-10-11 00:00:00-04:00,88.34191731098174,89.44619005206656,88.19205339433458,89.33576202392578,3580573
2023-10-12 00:00:00-04:00,89.5250847229519,89.71438456057038,87.36386193634031,87.81346130371094,3861746
2023-10-13 00:00:00-04:00,87.7897889125025,87.9238784916821,85.70744553535471,86.27536010742188,4578337
2023-10-16 00:00:00-04:00,86.67761268013959,87.49004472278392,85.17895851206083,86.0860366821289,5616698
2023-10-17 00:00:00-04:00,85.7784421782613,87.30864542101894,85.23418911395038,86.7801742553711,4916647
2023-10-18 00:00:00-04:00,85.9913955029518,86.43310765636916,84.72148437236224,84.84768676757812,6080433
2023-10-19 00:00:00-04:00,84.92657242791495,86.05450689057344,84.13780174372904,84.35865783691406,5035055
2023-10-20 00:00:00-04:00,84.16145955524338,84.58739736472025,83.23860686858313,83.67242431640625,9714760
2023-10-23 00:00:00-04:00,83.98792617632616,85.42348304299306,83.76707011371231,84.153564453125,7300229
2023-10-24 00:00:00-04:00,87.5926100331657,90.62147546477442,85.4392743070266,89.61974334716797,15904078
2023-10-25 00:00:00-04:00,90.17975229825258,90.17975229825258,87.62414810766019,87.7109146118164,8224191
2023-10-26 00:00:00-04:00,88.1604985450192,88.5943234867791,84.37441943819533,85.81786346435547,9738191
2023-10-27 00:00:00-04:00,86.16492908317993,86.63818995347363,83.39635600809122,83.88539123535156,6677237
2023-10-30 00:00:00-04:00,84.80824793836348,87.14299593916253,84.72936861646396,86.6145248413086,5611435
2023-10-31 00:00:00-04:00,86.37790146128907,86.56720129283543,85.25784666831713,85.68378448486328,6349452
2023-11-01 00:00:00-04:00,85.4234823366989,85.4471438702855,83.475228759566,84.59527587890625,12703791
2023-11-02 00:00:00-04:00,85.88096312339187,86.1570294109225,84.68203676454928,85.01331329345703,9398127
2023-11-03 00:00:00-04:00,85.62068075087728,86.33057209515896,85.25784789982158,85.91252899169922,6941620
2023-11-06 00:00:00-05:00,86.20435292434834,88.2472600514343,85.61277691918272,88.16838073730469,6131806
2023-11-07 00:00:00-05:00,87.83712271453271,89.07548522746008,87.44273360110688,88.1841812133789,5237415
2023-11-08 00:00:00-05:00,88.4996875446092,89.95890621879633,88.33404923673791,89.80115509033203,6065021
2023-11-09 00:00:00-05:00,90.19552016087694,90.52680425626394,89.07547302731875,89.20167541503906,5786605
2023-11-10 00:00:00-05:00,89.70647998313947,91.14992395394569,89.28054977586302,90.92118072509766,4382618
2023-11-13 00:00:00-05:00,90.8186423106261,91.93869695230762,90.4794785873503,91.11837768554688,5753776
2023-11-14 00:00:00-05:00,91.89137223353417,92.727465909339,91.15781941518513,92.48294830322266,6007634
2023-11-15 00:00:00-05:00,92.25420360697478,92.68014138660082,91.27613319784626,91.7336196899414,5245309
2023-11-16 00:00:00-05:00,91.96236376597868,93.83174564181743,91.74150769605508,93.81596374511719,5825072
2023-11-17 00:00:00-05:00,94.12358667974688,94.7151627477879,93.81596410823622,94.59684753417969,5186418
2023-11-20 00:00:00-05:00,94.59684735544444,95.23574649159224,94.36810410687922,94.707275390625,5190678
2023-11-21 00:00:00-05:00,94.494307842623,94.84925348782596,93.89484458896845,94.56529998779297,3506019
2023-11-22 00:00:00-05:00,94.57319355647613,95.03856726987605,94.14725573732233,94.33656311035156,3773785
2023-11-24 00:00:00-05:00,94.63628225868817,94.92813047016323,94.39965183438872,94.6283950805664,1981995
2023-11-27 00:00:00-05:00,94.41542619063225,94.90446139547468,94.11569834135868,94.6283950805664,3984415
2023-11-28 00:00:00-05:00,94.62841200710805,94.7388400608887,93.51625183009364,93.7449951171875,4378107
2023-11-29 00:00:00-05:00,94.27344491527013,94.41542165496466,93.42946411452291,93.75286102294922,3792831
2023-11-30 00:00:00-05:00,93.90273614439243,96.1033947230365,93.78442092380972,96.07184600830078,10174611
2023-12-01 00:00:00-05:00,95.99296575992605,97.21556138776371,95.81155311161288,96.62398529052734,5668572
2023-12-04 00:00:00-05:00,96.0797351777291,96.55299606986576,95.56703839135571,95.85887908935547,4747116
2023-12-05 00:00:00-05:00,95.44871845630134,95.5828080304106,94.64417347132223,94.83348083496094,3688206
2023-12-06 00:00:00-05:00,95.50391383764044,96.68706582538253,94.41541551698221,94.50218200683594,3964241
2023-12-07 00:00:00-05:00,94.25767956939588,94.66783547219845,93.20861696641374,94.24190521240234,5064626
2023-12-08 00:00:00-05:00,93.94217421563076,95.29885946460323,93.84752806922948,95.11743927001953,4925418
2023-12-11 00:00:00-05:00,95.11742714023438,95.3698319124313,94.36810000150463,94.87290954589844,4643869
2023-12-12 00:00:00-05:00,95.432939708742,96.60819710782256,95.1332043201581,96.48200225830078,4664543
2023-12-13 00:00:00-05:00,96.33213665480703,96.51355684267885,95.06222550099903,95.58280944824219,5506309
2023-12-14 00:00:00-05:00,95.54337059353502,96.5451025640929,94.57318733629904,95.7168960571289,10454155
2023-12-15 00:00:00-05:00,96.55298937355558,97.54683416198613,96.09550287084201,97.19977569580078,13586279
2023-12-18 00:00:00-05:00,97.54683963681497,97.68092921577,97.09724782749177,97.52317810058594,5206215
2023-12-19 00:00:00-05:00,97.57050022985263,99.36888993175137,97.57050022985263,99.33733367919922,5957138
2023-12-20 00:00:00-05:00,98.93507560042609,99.55820043547185,97.19189595775477,97.31021118164062,6231921
2023-12-21 00:00:00-05:00,97.98854998287706,100.212870072812,97.95700126849255,100.14977264404297,5185165
2023-12-22 00:00:00-05:00,100.48104179343676,100.98585130966246,99.5266330029314,99.92890167236328,4030650
2023-12-26 00:00:00-05:00,100.01568019410007,100.73345866766797,99.88947779986414,100.54415130615234,2480063
2023-12-27 00:00:00-05:00,100.15741141746334,101.34919872792665,100.11795075985158,101.18345642089844,3314310
2023-12-28 00:00:00-05:00,101.02561204068283,101.9727282381665,100.8756464430378,101.2781753540039,3965494
2023-12-29 00:00:00-05:00,101.21503177856327,101.40445803800282,100.204778515044,100.73358154296875,4441133
2024-01-02 00:00:00-05:00,100.2442421289149,101.14400557017431,98.84725171835994,99.40762329101562,5189425
2024-01-03 00:00:00-05:00,98.7525275579489,98.8314488720113,97.59230879064462,97.91590881347656,4531850
2024-01-04 00:00:00-05:00,98.10532597069536,99.2655447197684,98.00272826402643,98.38946533203125,4364199
2024-01-05 00:00:00-05:00,98.57888267174572,99.71542501133703,98.44470889673508,99.67596435546875,4190157
2024-01-08 00:00:00-05:00,99.62070503562046,101.36497908082292,98.03428869314325,101.24658203125,6920068
2024-01-09 00:00:00-05:00,100.44943290116682,101.64122009277344,100.196869627522,101.64122009277344,4815028
2024-01-10 00:00:00-05:00,101.57808935014414,102.73830817698426,101.4281313006719,102.36735534667969,4571320
2024-01-11 00:00:00-05:00,102.69884999188777,102.76198704789846,100.87564677863072,102.46996307373047,5014005
2024-01-12 00:00:00-05:00,103.07768528279564,103.23553545305745,101.95692719326692,102.4383773803711,5640380
2024-01-16 00:00:00-05:00,101.97271499037396,102.48573368234233,100.42575923846077,101.00191497802734,6314619
2024-01-17 00:00:00-05:00,100.56782972161871,101.5622986270558,99.59703721010942,100.1416244506836,5031171
2024-01-18 00:00:00-05:00,100.3941882708073,101.55440702995949,100.05481153260617,101.4596939086914,6508082
2024-01-19 00:00:00-05:00,101.5780681595079,102.64357363727463,100.58359939828196,102.45415496826172,6154611
2024-01-22 00:00:00-05:00,102.82513048172036,104.39576281792736,102.80934621789687,103.5749282836914,10052443
2024-01-23 00:00:00-05:00,100.73357898194166,104.08794628171266,99.84171526698178,102.56466674804688,13333800
2024-01-24 00:00:00-05:00,102.81722145207495,102.91193457145961,99.80223870956324,102.54887390136719,10785198
2024-01-25 00:00:00-05:00,103.10925294142275,104.57727988418013,102.35945520765638,102.54887390136719,6086573
2024-01-26 00:00:00-05:00,103.02242424522017,104.37206157403313,102.9119268717151,103.54334259033203,4696495
2024-01-29 00:00:00-05:00,103.70909959846576,104.29315507130502,102.35946207808608,103.47232055664062,6126544
2024-01-30 00:00:00-05:00,103.77222458994862,105.98216457178992,103.56702164392921,105.70591735839844,7871346
2024-01-31 00:00:00-05:00,105.57964299012825,106.1321299098946,104.27736586685516,104.51414489746094,6253472
2024-02-01 00:00:00-05:00,104.99559820349863,106.91350689926615,104.55360865457905,106.87403869628906,6190572
2024-02-02 00:00:00-05:00,106.88982034278881,108.45256044385978,106.58201212844409,107.76590728759766,6103864
2024-02-05 00:00:00-05:00,107.32391696783421,109.42335216839952,107.14238285705876,108.68933868408203,7158013
2024-02-06 00:00:00-05:00,108.66565217868063,109.22603117647068,107.79746499742943,108.58672332763672,6026178
2024-02-07 00:00:00-05:00,109.40756406988199,109.57331391218028,108.86297684676624,109.31285095214844,5807655
2024-02-08 00:00:00-05:00,109.43124036504454,110.08633251247804,109.11554003295997,109.7469482421875,4327110
2024-02-09 00:00:00-05:00,109.71537942778271,110.04686402108888,109.08396367516697,109.92848205566406,4324604
2024-02-12 00:00:00-05:00,110.13369356589334,111.14395432155038,109.62856696059428,110.63092803955078,4516313
2024-02-13 00:00:00-05:00,110.36256636447976,111.90952205423407,109.46281065695112,111.89373779296875,9054930
2024-02-14 00:00:00-05:00,112.86453378013135,115.94265345037697,112.35151509260011,115.626953125,13116028
2024-02-15 00:00:00-05:00,116.02159245436629,117.51329586217216,115.85585014629638,117.1028823852539,8627532
2024-02-16 00:00:00-05:00,117.56064473201924,118.6735030806675,117.2133683415434,117.72638702392578,8616756
2024-02-20 00:00:00-05:00,117.61589412083639,118.65772333188704,116.66877802807367,117.3001937866211,7166032
2024-02-21 00:00:00-05:00,117.1818069331111,117.90792828135898,116.54249902895954,117.65536499023438,5302571
2024-02-22 00:00:00-05:00,118.2709773153524,120.16520181235892,118.2709773153524,119.70743560791016,5753024
2024-02-23 00:00:00-05:00,119.96790245419605,121.38857662133083,119.89686572781588,121.01761627197266,7066168
2024-02-26 00:00:00-05:00,121.27808015424152,122.47775956509331,121.19915129600753,122.15415954589844,7705449
2024-02-27 00:00:00-05:00,122.32779447709034,122.34357873978955,120.83609111131008,121.53853607177734,7300354
2024-02-28 00:00:00-05:00,121.67271170322051,123.84318366848201,121.4043641431287,122.817138671875,7633025
2024-02-29 00:00:00-05:00,123.11706310028153,124.05628711174458,122.41461812456447,123.82740020751953,8177329
2024-03-01 00:00:00-05:00,123.91421462184131,125.74530986993996,123.81161691126788,125.21649932861328,8698201
2024-03-04 00:00:00-05:00,125.78477757929824,127.67900244118809,125.16126142402662,127.07917022705078,8402242
2024-03-05 00:00:00-05:00,127.48169593555508,127.97893042086645,123.58273382627098,124.59298706054688,8003663
2024-03-06 00:00:00-05:00,125.5716669817212,127.05548579433639,125.07443251536047,125.88737487792969,8198755
2024-03-07 00:00:00-05:00,127.89208426612805,131.59373502486145,127.52113903125043,131.41220092773438,14393838
2024-03-08 00:00:00-05:00,133.78788515218469,138.7602293937008,132.0830792565054,132.5645294189453,21242234
2024-03-11 00:00:00-04:00,131.87786204447377,132.9275757552812,128.63398516637565,131.4595489501953,9338609
2024-03-12 00:00:00-04:00,132.161983968768,132.4382236041504,129.38377317498555,132.1698760986328,6928589
2024-03-13 00:00:00-04:00,130.63085097655173,135.0033635727231,130.63085097655173,134.30091857910156,8462887
2024-03-14 00:00:00-04:00,134.37193951227522,134.76657625438034,130.72554852883135,131.60952758789062,9460777
2024-03-15 00:00:00-04:00,130.7413368747163,134.5692620862945,130.1415047017039,133.29855346679688,13263757
2024-03-18 00:00:00-04:00,133.35380935474365,134.76659154726218,133.05389324357114,134.10360717773438,6228788
2024-03-19 00:00:00-04:00,134.02467792114427,137.2764323389536,133.38536998586724,136.90548706054688,9360787
2024-03-20 00:00:00-04:00,136.23462165653578,137.9473199978391,135.7610635379189,137.2764434814453,7229434
2024-03-21 00:00:00-04:00,137.82099774625465,139.73890615779504,136.61342634232605,139.41531372070312,7890893
2024-03-22 00:00:00-04:00,139.1469896172979,140.09410578686266,138.18408918424825,138.2393341064453,6842132
2024-03-25 00:00:00-04:00,137.85259314021567,138.52345446297986,136.37665899583072,136.9291534423828,6288181
2024-03-26 00:00:00-04:00,136.92914867995913,138.16039653754095,136.06884606075653,136.97650146484375,5056983
2024-03-27 00:00:00-04:00,138.1367283898089,142.3513830280701,137.86838083599667,142.16195678710938,12606433
2024-03-28 00:00:00-04:00,142.0277940716326,142.0435783345937,137.59212946733322,138.53924560546875,12122274
2024-04-01 00:00:00-04:00,138.5945013130117,138.93387804625604,136.58976416813647,138.4050750732422,7399592
2024-04-02 00:00:00-04:00,138.97655876719952,142.91255901573166,132.50885956302625,134.96144104003906,20490400
2024-04-03 00:00:00-04:00,136.62288694746604,146.30467695644575,136.48443510794598,144.01031494140625,16208500
2024-04-04 00:00:00-04:00,145.02891675597078,150.30989956922232,144.59379321599624,145.7607421875,11880200
2024-04-05 00:00:00-04:00,146.8881363399838,154.74036936185365,146.8881363399838,154.57225036621094,14777900
2024-04-08 00:00:00-04:00,155.72932108072877,156.20401091493116,152.00099059701375,154.78982543945312,9588800
2024-04-09 00:00:00-04:00,154.4041277477669,156.12488395109858,149.26159701059666,152.78225708007812,8807300
2024-04-10 00:00:00-04:00,150.21100374058545,156.04577896486296,149.9736512738247,154.8788299560547,8075400
2024-04-11 00:00:00-04:00,155.3337538925744,156.68860507003672,153.03939195251738,155.93699645996094,6063200
2024-04-12 00:00:00-04:00,154.4509491200263,155.52091265041952,151.60762976676335,153.19276428222656,6851300
2024-04-15 00:00:00-04:00,155.73884556643063,157.21500167265125,151.27077081044428,152.27137756347656,6423700
2024-04-16 00:00:00-04:00,151.28065741471138,155.5605104671361,150.5871669062979,155.30291748046875,6187200
2024-04-17 00:00:00-04:00,156.53141304112364,157.20508528414678,152.20203639127448,154.2230682373047,6519900
2024-04-18 00:00:00-04:00,155.22367545762847,156.53141351018388,151.45900798576238,151.51844787597656,6186600
2024-04-19 00:00:00-04:00,152.02370771918288,152.10296594807267,145.41570594473356,146.68380737304688,9566100
2024-04-22 00:00:00-04:00,147.44666188268224,150.49803581935043,147.44666188268224,148.7940216064453,7322800
2024-04-23 00:00:00-04:00,156.36297385785335,162.12886916686955,151.39954718984302,161.1084442138672,19250900
2024-04-24 00:00:00-04:00,160.3654247369218,160.8310573288692,154.11407816808892,157.71034240722656,10416000
2024-04-25 00:00:00-04:00,156.6205898192412,159.97908002224432,155.65960451447086,159.76112365722656,5908200
2024-04-26 00:00:00-04:00,159.51343176095386,161.85149653431264,158.81994117499173,160.8409881591797,5898000
2024-04-29 00:00:00-04:00,161.4849491424735,164.5264213916667,161.4849491424735,162.9611053466797,5371700
2024-04-30 00:00:00-04:00,162.03973529080457,164.7146362281344,160.07814328569089,160.31591796875,6723600
2024-05-01 00:00:00-04:00,161.0589251671978,161.78213561166564,157.34378127738748,158.21559143066406,4775800
2024-05-02 00:00:00-04:00,159.88989923559402,161.30661542265173,157.93820893344744,161.12828063964844,5030400
