date,open,high,low,close,volume
2020-12-30 00:00:00-05:00,220.80731176953302,221.31199743980318,219.27344362269653,220.08489990234375,4724000
2020-12-31 00:00:00-05:00,219.95625868929469,220.47083481656466,217.87811284471294,220.2135467529297,6011100
2021-01-04 00:00:00-05:00,220.32239466367872,221.4208405548988,213.4744312616397,218.0166473388672,10319900
2021-01-05 00:00:00-05:00,217.20519828518158,220.67865508848436,215.7208127128375,219.2140655517578,8657200
2021-01-06 00:00:00-05:00,215.73068091827486,218.16507964967897,213.5337892899185,213.89993286132812,9789800
2021-01-07 00:00:00-05:00,214.77079914063626,218.3630170549849,214.24631744679954,215.71090698242188,8443100
2021-01-08 00:00:00-05:00,217.70987999749582,220.00573688908207,216.93800072186437,219.7286376953125,7301700
2021-01-11 00:00:00-05:00,217.34372785905927,218.28383564759145,213.9791116949047,215.97808837890625,7199000
2021-01-12 00:00:00-05:00,215.73069965355498,216.0275797831601,211.8613977009182,213.27651977539062,10736000
2021-01-13 00:00:00-05:00,214.741119297746,216.6213350396351,213.28642018482967,215.90882873535156,6839200
2021-01-14 00:00:00-05:00,215.9583101323597,217.2150941763092,213.30621509153218,213.35569763183594,6548000
2021-01-15 00:00:00-05:00,213.91975284036513,215.60205348373714,210.77286264746405,210.92129516601562,8525600
2021-01-19 00:00:00-05:00,213.10827498254977,215.018176994194,211.47544194414849,214.5035858154297,7753800
2021-01-20 00:00:00-05:00,219.67917169040302,222.30158013113905,217.68019491485194,221.11407470703125,9857700
2021-01-21 00:00:00-05:00,221.3614814574268,222.4005544089898,218.52136180977908,219.8572998046875,6785900
2021-01-22 00:00:00-05:00,222.55886120058247,225.41877667628756,221.42083835071531,223.41981506347656,10186100
2021-01-25 00:00:00-05:00,227.29901245273894,227.90266317699653,219.01614596247327,223.56825256347656,8213500
2021-01-26 00:00:00-05:00,225.42868646889733,225.53754201222537,222.20261223933005,223.9047088623047,5021000
2021-01-27 00:00:00-05:00,221.37136508882827,225.43858215651537,219.27343831423812,222.44012451171875,7641100
2021-01-28 00:00:00-05:00,222.65781124696036,227.20993253910015,222.65781124696036,224.14219665527344,7246000
2021-01-29 00:00:00-05:00,222.3213651076543,226.40836286482647,220.6984375854473,223.2119903564453,6473000
2021-02-01 00:00:00-05:00,224.8448145162196,227.5067996896466,222.41041577961516,226.08180236816406,5696700
2021-02-02 00:00:00-05:00,229.06047704506472,233.49383753712905,228.97141753851605,231.76205444335938,7134900
2021-02-03 00:00:00-05:00,232.55374463486126,233.5433350375628,229.8422614954766,232.37562561035156,5357600
2021-02-04 00:00:00-05:00,233.0683472695253,235.75012893601556,233.01886472698024,235.5027313232422,4770700
2021-02-05 00:00:00-05:00,236.6605320800058,236.86835270268034,233.94906411717622,236.4032440185547,5020000
2021-02-08 00:00:00-05:00,237.01677426140435,238.60012482777503,234.66155954636437,236.44281005859375,4336400
2021-02-09 00:00:00-05:00,237.06625183488947,237.58084302317957,233.78081986338313,234.23602294921875,5157200
2021-02-10 00:00:00-05:00,234.97821027908378,235.74019902692766,231.5245498465521,234.2558135986328,5535600
2021-02-11 00:00:00-05:00,236.4428389190304,240.36162374415582,236.096491321577,238.7288055419922,6091600
2021-02-12 00:00:00-05:00,238.4418078816044,239.0454586397837,236.42305007553426,237.8678436279297,4314400
2021-02-16 00:00:00-05:00,242.44964765264837,248.61479160782937,241.2621421943399,246.0022735595703,10837600
2021-02-17 00:00:00-05:00,246.00225143720925,246.9027822429249,242.94442100456138,245.08193969726562,5879200
2021-02-18 00:00:00-05:00,243.4095077414276,245.4282651472458,240.0449070317478,244.4386749267578,4152800
2021-02-19 00:00:00-05:00,245.41842080443328,246.79395086542783,243.41944395537857,243.993408203125,4647700
2021-02-22 00:00:00-05:00,241.71734477441413,241.97464794143164,237.87774430457551,238.44180297851562,5055000
2021-02-23 00:00:00-05:00,232.8110388178083,236.47253548392544,226.626098638491,233.1870880126953,8641600
2021-02-24 00:00:00-05:00,233.07820309834938,238.9860584213578,229.10004584819427,237.96678161621094,6128300
2021-02-25 00:00:00-05:00,236.0469590481679,237.84802053530072,227.3781539704028,228.6745147705078,8828900
2021-02-26 00:00:00-05:00,227.00214234527144,228.10058829855973,214.08798454308507,214.24632263183594,20372900
2021-03-01 00:00:00-05:00,217.61091605202404,217.90779618264446,212.79161578810985,215.27548217773438,14027700
2021-03-02 00:00:00-05:00,216.12652157945018,216.3244517249958,211.11919693612757,211.2478485107422,10211500
2021-03-03 00:00:00-05:00,210.61452554667017,211.09943027612618,203.2618610610037,203.85562133789062,11459000
2021-03-04 00:00:00-05:00,204.68687248732354,206.91345086312344,199.41235390065677,203.19259643554688,12800500
2021-03-05 00:00:00-05:00,207.8238473359581,210.13950004560522,201.10453604116393,208.5660400390625,11406000
2021-03-08 00:00:00-05:00,211.3962857661131,212.66296020630338,205.40927622769271,205.55770874023438,9576400
2021-03-09 00:00:00-05:00,209.97127640334165,213.54369822508525,208.97179557064712,209.3280487060547,9732200
2021-03-10 00:00:00-05:00,212.48486531471957,213.89997242810904,209.56557647035254,209.75360107421875,7186400
2021-03-11 00:00:00-05:00,212.76194896745795,215.89894891465832,212.11872120823486,213.70205688476562,6431000
2021-03-12 00:00:00-05:00,211.22804359477874,211.62388876927594,207.12124994653507,210.00096130371094,6114600
2021-03-15 00:00:00-04:00,209.6447006315205,210.7233503806967,207.31915750260953,210.58480834960938,5733700
2021-03-16 00:00:00-04:00,212.6035675502468,214.43431556877945,211.2577241944477,212.247314453125,5311000
2021-03-17 00:00:00-04:00,211.2973344553386,212.57389935497832,208.66502051660365,210.9014892578125,5805100
2021-03-18 00:00:00-04:00,208.50667884816423,209.17960812239903,206.23061807640983,207.29937744140625,5580100
2021-03-19 00:00:00-04:00,207.62593813987812,210.53533603384662,206.8936509828586,209.99105834960938,7088400
2021-03-22 00:00:00-04:00,209.278569599641,214.72131669653882,209.169714053705,212.93016052246094,5002500
2021-03-23 00:00:00-04:00,212.52441000335764,215.16661432482908,212.09889341710505,212.7619171142578,4578000
2021-03-24 00:00:00-04:00,212.89058927718074,213.0390217983808,207.23013093616495,207.348876953125,4617700
2021-03-25 00:00:00-04:00,204.023849395206,206.0030301800651,202.24258366884263,203.30145263671875,7977200
2021-03-26 00:00:00-04:00,203.49933829029044,207.23009775865478,202.6383996052636,206.91342163085938,7333200
2021-03-29 00:00:00-04:00,206.83425447439424,209.44677215259998,203.84570276595787,208.57594299316406,5686900
2021-03-30 00:00:00-04:00,206.46813657978174,209.09054505061914,205.20146209953376,207.81398010253906,4717900
2021-03-31 00:00:00-04:00,208.24938288047792,211.44575528668844,207.92281627303976,209.66448974609375,6838000
2021-04-01 00:00:00-04:00,211.37649402654387,216.65099703525667,211.14887738568075,216.4431915283203,7763500
2021-04-05 00:00:00-04:00,217.3239576952762,219.53074015420535,216.65102834235833,217.9968719482422,5553200
2021-04-06 00:00:00-04:00,217.53175956074327,219.24374665065852,215.97809545201255,218.7885284423828,5448500
2021-04-07 00:00:00-04:00,219.64947213574752,220.36196326791546,217.10621778778128,218.49163818359375,4403400
2021-04-08 00:00:00-04:00,220.67865288922744,223.36044944051432,220.13437516480198,222.11355590820312,6169100
2021-04-09 00:00:00-04:00,221.99480196460829,228.90213828432093,221.30209174915578,228.87245178222656,7319300
2021-04-12 00:00:00-04:00,227.1307756793219,227.45734229864837,224.78543634051385,226.37867736816406,6205700
2021-04-13 00:00:00-04:00,226.61620495237153,231.05947135008392,226.12140974505195,229.58497619628906,5397100
2021-04-14 00:00:00-04:00,230.42611596094315,230.71309051463342,225.29013969702413,225.64639282226562,4617600
2021-04-15 00:00:00-04:00,227.47714683081745,230.6537387483751,227.11100320447667,230.57456970214844,5073900
2021-04-16 00:00:00-04:00,231.56416632902267,231.56416632902267,227.49694895745074,229.4959259033203,5088700
2021-04-19 00:00:00-04:00,228.42715257968663,229.7828865881985,226.4875487624435,228.1005859375,4257700
2021-04-20 00:00:00-04:00,227.60579392188018,229.0406969940061,224.52816714789495,225.5870361328125,4081200
2021-04-21 00:00:00-04:00,224.74587406048175,228.3875594474393,224.31045187292142,228.1599578857422,4024000
2021-04-22 00:00:00-04:00,227.60577371193332,231.45527945462845,226.62607385866954,228.9417266845703,4975400
2021-04-23 00:00:00-04:00,230.51516501838563,233.03862328279942,229.33755015499588,231.0792236328125,5447100
2021-04-26 00:00:00-04:00,231.60371011853303,233.345398732689,230.00057864409385,233.00894165039062,3459600
2021-04-27 00:00:00-04:00,233.00892996740833,233.44433699916635,229.49588151380695,231.77194213867188,3445200
2021-04-28 00:00:00-04:00,232.553764878092,235.84910301793332,231.0990656514967,234.41419982910156,4274500
2021-04-29 00:00:00-04:00,234.849573524255,235.1959210637995,229.7531745000057,231.92037963867188,4140800
2021-04-30 00:00:00-04:00,230.3766500774264,232.0589507515841,227.1307947461253,227.92247009277344,5024800
2021-05-03 00:00:00-04:00,228.3677629214419,229.0505826598696,220.74792045917854,221.43072509765625,5835700
2021-05-04 00:00:00-04:00,219.36247040068096,219.6890369974007,212.12856803986648,214.91920471191406,6727500
2021-05-05 00:00:00-04:00,216.5421729887495,217.28436576959942,212.60359242640803,213.1577606201172,4205800
2021-05-06 00:00:00-04:00,213.56347893144203,216.00776816560992,211.27752776830152,215.78016662597656,5200000
2021-05-07 00:00:00-04:00,218.21457471896508,218.94687705447436,212.8509965371276,214.24632263183594,5774700
2021-05-10 00:00:00-04:00,213.25669301112646,213.7119111575869,211.01031897740882,211.6634521484375,5263700
2021-05-11 00:00:00-04:00,206.8243905615795,214.31559702750408,206.73533105087614,213.31610107421875,6097900
2021-05-12 00:00:00-04:00,211.1191988589317,211.1488853610439,206.8243804205973,208.3483428955078,5482500
2021-05-13 00:00:00-04:00,210.75304789034013,213.39525218550614,208.27907213457237,209.65460205078125,5337000
2021-05-14 00:00:00-04:00,211.96037659211513,215.9979073580221,211.920784518947,215.39425659179688,4429000
2021-05-17 00:00:00-04:00,214.33536102460582,215.45360290378912,210.60461643821424,212.8212890625,3816100
2021-05-18 00:00:00-04:00,213.19735339398062,215.0874746394317,211.56452021075685,212.09890747070312,3540600
2021-05-19 00:00:00-04:00,213.60307796227724,219.29322233824763,212.27701544913253,219.03591918945312,8092100
2021-05-20 00:00:00-04:00,220.65887089691427,224.46880011041216,220.04532965939734,221.45054626464844,6705500
2021-05-21 00:00:00-04:00,222.86565856576115,223.4297172365672,220.12448895513938,220.26303100585938,4913600
2021-05-24 00:00:00-04:00,222.6578458467747,225.23078699431807,221.8760760542247,224.62713623046875,5288300
2021-05-25 00:00:00-04:00,225.62660469069542,227.3287013375862,223.92450804380465,225.33963012695312,6256300
2021-05-26 00:00:00-04:00,226.10160285579124,227.84329156592324,225.91357827004285,227.2891082763672,5807100
2021-05-27 00:00:00-04:00,227.1307777613555,227.1307777613555,223.04376484862547,223.47918701171875,15344100
2021-05-28 00:00:00-04:00,236.7297962813747,240.9652416201309,235.35426634799288,235.6214599609375,17810800
2021-06-01 00:00:00-04:00,235.5225071340654,235.91833724052893,230.04018314979695,233.74124145507812,8103900
2021-06-02 00:00:00-04:00,231.95999275294773,235.8094989548562,231.46519753367951,232.17770385742188,5543900
2021-06-03 00:00:00-04:00,230.4657209521816,230.7526955407644,227.0417313266046,228.4370574951172,5109000
2021-06-04 00:00:00-04:00,229.2188246461018,235.41365499147932,229.10996910025878,235.00791931152344,6177600
2021-06-07 00:00:00-04:00,234.13706363104782,236.97718287043503,233.38496536281488,235.66102600097656,3510800
2021-06-08 00:00:00-04:00,236.31418377397262,239.27304932128726,233.21676107867194,233.95895385742188,5827300
2021-06-09 00:00:00-04:00,236.3834298174957,236.3834298174957,233.05840580987962,233.6323699951172,3350900
2021-06-10 00:00:00-04:00,233.543326473157,237.78866250108481,232.7021686217268,237.68971252441406,4659500
2021-06-11 00:00:00-04:00,236.54178197115564,237.86782942636287,235.92824078142257,237.80845642089844,4624200
2021-06-14 00:00:00-04:00,238.19439792877372,244.0725671151674,237.97668684039243,243.69651794433594,6764700
2021-06-15 00:00:00-04:00,242.65745223728726,242.80588474728066,239.4907510912263,240.05482482910156,5135300
2021-06-16 00:00:00-04:00,239.48086639503978,242.45952793364054,236.9870944674028,239.86680603027344,5099300
2021-06-17 00:00:00-04:00,239.48087691563575,244.60694794213435,238.68920157526324,241.8855743408203,5170200
2021-06-18 00:00:00-04:00,239.33240439380515,243.44908829577227,238.55061965212158,240.25271606445312,7822200
2021-06-21 00:00:00-04:00,240.9157664875339,242.17255045376007,236.40323693000238,241.93504333496094,5895100
2021-06-22 00:00:00-04:00,241.26211965397803,242.17254092362174,238.38240823915783,240.5792999267578,4457200
2021-06-23 00:00:00-04:00,241.21264620430046,241.95483896185215,238.34284024841403,239.32252502441406,4482400
2021-06-24 00:00:00-04:00,240.81681101035034,245.1116293858339,240.17356824078206,241.23243713378906,4987300
2021-06-25 00:00:00-04:00,241.64809094586434,241.6579814142402,238.48140457113914,239.35223388671875,15409300
2021-06-28 00:00:00-04:00,241.66787100815284,245.01267619226002,241.06422027818886,242.0241241455078,4274900
2021-06-29 00:00:00-04:00,241.8954866486802,244.21112462633022,239.90640022432947,243.251220703125,3871900
2021-06-30 00:00:00-04:00,242.92464506317998,244.06268307330882,240.96526031611123,241.7272491455078,4168800
2021-07-01 00:00:00-04:00,241.95485617603825,244.0230965169085,240.0944213660949,242.4298553466797,3899600
2021-07-02 00:00:00-04:00,244.34965851026635,246.3684313719469,243.28089907172094,245.6163330078125,4056200
2021-07-06 00:00:00-04:00,246.40800105656064,250.28719347806742,245.79445986181764,247.64498901367188,5590200
2021-07-07 00:00:00-04:00,250.3663657697041,250.86116095897228,245.27987182802514,245.8538360595703,5101400
2021-07-08 00:00:00-04:00,242.29130434288123,244.01319703528551,239.22358323336434,243.24131774902344,5159600
2021-07-09 00:00:00-04:00,243.03349964171395,245.41841609957302,241.5491140604665,242.50901794433594,4213500
2021-07-12 00:00:00-04:00,244.6465409172179,244.68611788940458,239.33244527901977,240.38140869140625,5604500
2021-07-13 00:00:00-04:00,239.76784095009873,244.58715625658567,239.1641902283394,241.47984313964844,6699800
2021-07-14 00:00:00-04:00,241.95483126395877,243.58764923864356,237.37302328779433,239.9063720703125,6375700
2021-07-15 00:00:00-04:00,238.70898075802037,239.5105465098234,233.36519901270015,235.10687255859375,7912600
2021-07-16 00:00:00-04:00,235.81937683172688,238.37252167533768,235.29489516888688,235.94801330566406,7288100
2021-07-19 00:00:00-04:00,234.04801177834682,236.01730204057958,231.8709159954469,235.0771942138672,8843000
2021-07-20 00:00:00-04:00,236.21522384828998,240.64858458205438,233.81052644067404,237.6105499267578,8487000
2021-07-21 00:00:00-04:00,238.92668273664142,240.45064514374795,235.78968332010464,239.58970642089844,15323100
2021-07-22 00:00:00-04:00,240.96525484968052,246.11112174845152,240.80691676665356,245.69549560546875,7868700
2021-07-23 00:00:00-04:00,247.39758509763658,247.95175327226323,244.11213791956382,245.66580200195312,5877300
2021-07-26 00:00:00-04:00,245.61632817312756,245.89341227026475,243.26111334746147,245.0225830078125,3960700
2021-07-27 00:00:00-04:00,244.63663984921197,245.5470611695702,238.67930164648567,240.9751434326172,6352500
2021-07-28 00:00:00-04:00,241.28192914481957,243.51839792541872,240.47045780056158,241.42047119140625,4100200
2021-07-29 00:00:00-04:00,240.95537115078798,243.59757569822762,240.95537115078798,241.4996337890625,3271100
2021-07-30 00:00:00-04:00,240.47047484459915,241.69757241559122,239.11474078548449,239.41160583496094,3748400
2021-08-02 00:00:00-04:00,239.78764044510115,239.94597852849165,236.39335271964038,238.3527374267578,3525700
2021-08-03 00:00:00-04:00,238.86733167798576,240.5199458069678,236.55167870388883,238.61993408203125,3077900
2021-08-04 00:00:00-04:00,239.10480705783553,242.10326450403272,237.1751089637408,241.62826538085938,4121600
2021-08-05 00:00:00-04:00,242.1329706128942,248.28822407810222,241.00483816653508,247.95176696777344,5235200
2021-08-06 00:00:00-04:00,246.6356169914916,249.45595573811067,246.6257265232403,247.98146057128906,4045400
2021-08-09 00:00:00-04:00,248.80281644807312,249.7924068476438,245.2699865735803,246.7246856689453,3312200
2021-08-10 00:00:00-04:00,248.25853127531116,248.63458044787328,240.51003686667292,240.8563995361328,4430600
2021-08-11 00:00:00-04:00,242.12308558116501,243.58767517073645,237.6006652262213,239.75796508789062,3999200
2021-08-12 00:00:00-04:00,239.9756502247414,245.84391351628187,239.41157649994858,245.80433654785156,4467400
2021-08-13 00:00:00-04:00,249.0897928268279,251.12834652516057,246.27934476606848,248.94134521484375,5986400
2021-08-16 00:00:00-04:00,247.56579978051667,248.3871615290409,241.92513817614187,246.60589599609375,4047500
2021-08-17 00:00:00-04:00,245.67569894718034,246.60591630766683,243.37985714891326,244.41893005371094,3472600
2021-08-18 00:00:00-04:00,245.41840678126286,254.12678978063767,245.14132269128007,248.60488891601562,8306700
2021-08-19 00:00:00-04:00,246.57621195901,252.78094733578666,245.7944422700461,250.4356231689453,6600800
2021-08-20 00:00:00-04:00,250.36636814733652,255.18566850459146,249.98042850004026,253.4637908935547,5510700
2021-08-23 00:00:00-04:00,254.32472768519145,259.134122436515,253.89921106972574,257.8080749511719,7603900
2021-08-24 00:00:00-04:00,259.19351508185997,259.7674641909733,256.36327100615483,256.95703125,6685200
2021-08-25 00:00:00-04:00,258.1445799595441,259.17376260180095,256.0565583660221,258.13470458984375,9701000
2021-08-26 00:00:00-04:00,266.99143622916387,272.35502864919977,264.57683361348984,265.00238037109375,18987000
2021-08-27 00:00:00-04:00,265.0716349337549,268.0899033738634,262.666937828284,263.7554931640625,7992500
2021-08-30 00:00:00-04:00,263.043013761192,264.7945778436447,261.99405038527334,262.2117614746094,5730000
2021-08-31 00:00:00-04:00,262.0138412709554,263.9930220855713,259.96541207975395,262.5086364746094,5901500
2021-09-01 00:00:00-04:00,263.4982076792471,270.4154646581619,262.82529349929354,265.5268859863281,7189000
2021-09-02 00:00:00-04:00,266.1998185697301,266.45712173863615,261.172712607374,261.4002990722656,4498300
2021-09-03 00:00:00-04:00,260.85601912181573,264.6263558933874,259.07473839357766,264.2997741699219,7356700
2021-09-07 00:00:00-04:00,263.7654213500378,265.1112497352136,261.3211319682279,262.4492492675781,4672500
2021-09-08 00:00:00-04:00,260.8757902519226,261.5882964764591,258.8570175824193,259.8861999511719,3851500
2021-09-09 00:00:00-04:00,259.09453123740997,260.9648411401393,257.73879740212027,258.0257568359375,4126500
2021-09-10 00:00:00-04:00,258.28307520351973,258.86692987213735,253.8299187344935,254.52264404296875,5280900
2021-09-13 00:00:00-04:00,254.32471340756425,255.00753314749096,249.56478636250415,251.4647979736328,5258200
2021-09-14 00:00:00-04:00,251.46481886382062,252.45440927057288,250.36637290832752,251.72210693359375,4097500
2021-09-15 00:00:00-04:00,251.89033775574921,254.07733921831587,250.31689261885296,253.4934844970703,4764600
2021-09-16 00:00:00-04:00,252.87004126882732,258.5008132292689,252.3455595491331,257.6497497558594,5122600
2021-09-17 00:00:00-04:00,256.5710388200445,258.975765944263,255.98718422935897,257.81793212890625,7049400
2021-09-20 00:00:00-04:00,253.91900621521816,256.511728324185,252.28618803666075,255.53204345703125,5985500
2021-09-21 00:00:00-04:00,256.7690384030762,259.81696373831505,255.08672253758385,255.28465270996094,6040600
2021-09-22 00:00:00-04:00,256.20492873586824,257.6497221523286,253.5429283494358,256.4721374511719,4355600
2021-09-23 00:00:00-04:00,267.1893941690401,276.48166203998244,263.62686287347276,274.9675598144531,15617200
2021-09-24 00:00:00-04:00,275.60092345508167,283.3790894200154,275.31393378617565,282.6567077636719,13368300
2021-09-27 00:00:00-04:00,279.49989469225557,280.80616117335956,276.1352936166029,276.76861572265625,5941100
2021-09-28 00:00:00-04:00,272.24617548056824,273.81965064818013,267.2289755646174,269.4456481933594,7127100
2021-09-29 00:00:00-04:00,270.64303888865294,271.8206537503563,266.4372801539693,267.6841735839844,4361900
2021-09-30 00:00:00-04:00,267.83265469967597,271.4050920007819,267.6248491569227,268.396728515625,5224200
2021-10-01 00:00:00-04:00,268.6737838868612,273.463397625718,265.9721913205648,272.3946533203125,4756000
2021-10-04 00:00:00-04:00,272.35506555112335,272.43421949355485,263.3695981900154,268.0404357910156,6393800
2021-10-05 00:00:00-04:00,269.27743612451,270.70244875289234,268.2086917531748,268.94097900390625,4050400
2021-10-06 00:00:00-04:00,266.8628289883616,272.62222157163444,264.7154047534342,272.4045104980469,4745500
2021-10-07 00:00:00-04:00,274.0175978843366,276.59053917243324,271.226945482634,271.72174072265625,5374200
2021-10-08 00:00:00-04:00,272.67176007282336,274.0373997209191,269.43577998496954,269.64361572265625,2683300
2021-10-11 00:00:00-04:00,268.95089619497185,273.3941477324865,268.6837176405676,270.900390625,2693000
2021-10-12 00:00:00-04:00,273.54260358717426,277.827516918114,273.146743249986,276.0957336425781,5970100
2021-10-13 00:00:00-04:00,277.0853347271064,282.13225222104535,275.6999140934518,281.4494323730469,6573500
2021-10-14 00:00:00-04:00,283.0228644034356,287.61457851768273,281.69681684455475,287.0010070800781,5433900
2021-10-15 00:00:00-04:00,289.4452786066027,289.82132778042023,286.3082940353594,288.6239318847656,5119300
2021-10-18 00:00:00-04:00,287.7531072075526,290.19739680466216,285.70464774683694,288.6635437011719,5163300
2021-10-19 00:00:00-04:00,289.0593219656063,292.45360932093405,288.32700463479375,289.29681396484375,3631200
2021-10-20 00:00:00-04:00,290.0588033505353,292.3348791998154,284.9525438901881,287.07025146484375,4487900
2021-10-21 00:00:00-04:00,286.4566947898589,288.5348403832358,285.2691743936726,286.79315185546875,2828500
2021-10-22 00:00:00-04:00,285.99161757560495,289.9499790645407,285.1801462223968,289.5145568847656,2927000
2021-10-25 00:00:00-04:00,290.24684120506583,292.0578084801595,288.6833017204675,290.86041259765625,2993500
2021-10-26 00:00:00-04:00,292.7010637956584,295.2541938835523,290.56354478723586,292.03802490234375,3601400
2021-10-27 00:00:00-04:00,293.4431844911865,296.07549808030353,292.0181721692601,292.0775451660156,3742700
2021-10-28 00:00:00-04:00,291.9984148467483,295.6994728766139,290.47443734037455,295.2739562988281,3450400
2021-10-29 00:00:00-04:00,294.8979328615323,297.64899290640557,293.18593063436487,296.5703430175781,4251900
2021-11-01 00:00:00-04:00,298.361535263143,301.6865448417628,296.6000653840136,299.6084289550781,3825100
2021-11-02 00:00:00-04:00,298.57921019885,300.2813068578081,296.29325884058494,299.7964172363281,4177500
2021-11-03 00:00:00-04:00,300.7860239891612,300.7860239891612,295.0859734349241,299.737060546875,3260200
2021-11-04 00:00:00-04:00,300.3406561219673,305.19954812011946,299.2521007517266,304.8334045410156,3833800
2021-11-05 00:00:00-04:00,305.2885623990859,308.1583678046737,300.18227358229694,304.05157470703125,4681800
2021-11-08 00:00:00-05:00,304.0021800134838,308.148566165288,302.71569438601136,306.7334289550781,3893000
2021-11-09 00:00:00-05:00,306.77301261053645,308.5047957462411,304.0219526086703,306.48602294921875,3126500
2021-11-10 00:00:00-05:00,303.3787353278846,305.37769705833165,294.7890979278734,296.5505676269531,4350900
2021-11-11 00:00:00-05:00,298.3614758045614,302.56723458455934,298.3614758045614,299.8260803222656,2681900
2021-11-12 00:00:00-05:00,301.33027245286195,304.0219595100265,298.4901528778193,303.4578857421875,3803700
2021-11-15 00:00:00-05:00,303.70526249553586,304.55632587279933,300.07348294112154,302.3099365234375,3595300
2021-11-16 00:00:00-05:00,300.9146337962076,304.3782001760898,299.5688053559779,303.893310546875,2989400
2021-11-17 00:00:00-05:00,304.5761066206518,306.67403326113754,304.0516249605304,304.8135986328125,3864700
2021-11-18 00:00:00-05:00,302.97295185237874,303.79429846457265,296.4614311537141,299.8359375,4443100
2021-11-19 00:00:00-05:00,302.52766112673726,302.8146507877045,297.96566405363325,298.0349426269531,4758900
2021-11-22 00:00:00-05:00,298.6979207879469,302.3099192010006,293.631223483073,293.7499694824219,4474700
2021-11-23 00:00:00-05:00,290.593211328586,293.383863470073,285.30880228188414,288.3864440917969,6431100
2021-11-24 00:00:00-05:00,283.0623982997825,286.43690461348973,280.25196566605644,286.1598205566406,5091400
2021-11-26 00:00:00-05:00,281.5384850498653,284.57653500119227,280.0936914384472,281.2514953613281,4195300
2021-11-29 00:00:00-05:00,286.50618794213455,295.2838797354487,281.73638539570345,293.6510314941406,8215600
2021-11-30 00:00:00-05:00,293.1067626359165,296.15468756828307,280.44989384295525,281.99365234375,13597600
2021-12-01 00:00:00-05:00,268.43628826555215,274.05715421103235,248.84239629654132,248.88197326660156,30723100
2021-12-02 00:00:00-05:00,250.18827542924416,259.84665809499035,249.51534604272544,258.4810485839844,12200800
2021-12-03 00:00:00-05:00,258.8273543347555,259.02528449264764,249.07989805660736,255.63099670410156,8944000
2021-12-06 00:00:00-05:00,253.4340798034724,256.53150224919983,248.10018873396305,256.0564880371094,7123000
2021-12-07 00:00:00-05:00,262.70655738279083,267.41701721963017,260.8560282182901,264.2107238769531,7401200
2021-12-08 00:00:00-05:00,265.516992036274,265.70501662417894,261.8159336846953,263.5378112792969,4586500
2021-12-09 00:00:00-05:00,263.27060846488496,263.9039305447509,259.90600752835627,261.5685119628906,3967000
2021-12-10 00:00:00-05:00,263.32995971470154,267.7534291411341,261.6872363496391,263.26068115234375,3480100
2021-12-13 00:00:00-05:00,263.03312266405214,267.74358274706367,261.8555076432993,262.9935607910156,3625700
2021-12-14 00:00:00-05:00,259.27267544204756,259.4211079567097,250.66324229277888,252.9293975830078,7227300
2021-12-15 00:00:00-05:00,252.1971227075137,257.4815318871535,249.2778189101925,257.3330993652344,6484900
2021-12-16 00:00:00-05:00,257.29347826611155,258.62943121247315,249.59446693214466,250.48509216308594,6556700
2021-12-17 00:00:00-05:00,248.62469355773894,251.256992503699,244.2210042681706,250.29708862304688,12119400
2021-12-20 00:00:00-05:00,247.2887528287047,248.9215710040346,243.9340418630647,244.63665771484375,5580100
2021-12-21 00:00:00-05:00,245.41841182078525,250.37625413973097,242.69703830261125,249.92105102539062,5428200
2021-12-22 00:00:00-05:00,250.78199824945145,251.61325056442462,246.91269614767825,250.16845703125,4982400
2021-12-23 00:00:00-05:00,248.614776897843,251.66271695713056,246.7444517591836,250.50489807128906,3769500
2021-12-27 00:00:00-05:00,250.7522834218036,255.73981184823128,250.60385091802135,255.6111602783203,3531800
2021-12-28 00:00:00-05:00,257.02630829942603,258.0653660700755,252.28616214400625,252.7908477783203,3293700
2021-12-29 00:00:00-05:00,253.33514371850598,253.76066034474405,250.48511851968837,251.8903350830078,2592700
2021-12-30 00:00:00-05:00,252.64240212257013,255.2153277969002,251.81114990932272,252.67208862304688,2950600
2021-12-31 00:00:00-05:00,251.8210304229954,253.81999184251768,250.989778242603,251.4845733642578,3169300
2022-01-03 00:00:00-05:00,252.35542300680382,254.02784816977265,246.0616279441724,252.80075073242188,4316800
2022-01-04 00:00:00-05:00,254.17632211901247,254.1961030567472,240.86631801544536,245.6460418701172,7240700
2022-01-05 00:00:00-05:00,233.71156738762346,235.72043472971933,224.9437956733717,225.300048828125,18882500
2022-01-06 00:00:00-05:00,225.6662024201482,232.03916741451707,223.69692706378072,226.7646484375,9376100
2022-01-07 00:00:00-05:00,226.12140471754634,229.86205519371796,223.69691127557599,225.93338012695312,6286700
2022-01-10 00:00:00-05:00,223.15262626194163,227.43755433430914,216.6114333759417,227.23963928222656,7803800
2022-01-11 00:00:00-05:00,226.41828175526499,233.8896921373676,224.20159387012615,232.39540100097656,7635300
2022-01-12 00:00:00-05:00,234.53291674865574,236.7891815752037,233.30581925879866,235.35427856445312,6718900
2022-01-13 00:00:00-05:00,235.02772316954602,236.30428815878307,225.5474451977024,226.25006103515625,6680300
2022-01-14 00:00:00-05:00,225.65629654434986,230.86153658561759,225.24067039047992,228.82298278808594,5805100
